product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
LYL-0362,ECCOLE - 9g x 1u,4600.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto ECCOLE - 9g x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0362.jpg,true,true,Hoja1
LYL-0363,POXI-RAN - 23g x 1u,3700.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto POXI-RAN - 23g x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0363.png,true,true,Hoja1
LYL-0364,Detergente ODEX ULTRA x 250ml x 1u,1350.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Detergente ODEX ULTRA x 250ml x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0364.jpg,true,true,Hoja1
LYL-0365,Detergente ODEX Ultra x 500ml x 1u,2900.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Detergente ODEX Ultra x 500ml x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0365.jpg,true,true,Hoja1
LYL-0366,Detergente ODEX ULTRA x 750ml x 1u,3500.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Detergente ODEX ULTRA x 750ml x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0366.jpg,true,true,Hoja1
LYL-0367,Detergente VENCEDOR x 750ml x 1u,1600.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Detergente VENCEDOR x 750ml x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0367.jpg,true,true,Hoja1
LYL-0368,Desodorante P/ PISO ODEX x 900ml x 1u,1200.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Desodorante P/ PISO ODEX x 900ml x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0368.jpg,true,true,Hoja1
LYL-0369,Jabón líquido p/manos Polyana x 220m x1u,1000.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Jabón líquido p/manos Polyana x 220m x1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0369.png,true,true,Hoja1
LYL-0370,Jabón líquido QUERUBIN P/ROPA x800ml x1u,2500.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Jabón líquido QUERUBIN P/ROPA x800ml x1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0370.jpg,true,true,Hoja1
LYL-0371,Jabón líquido P/ROPA QUERUBIN x 3L x 1u,9500.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Jabón líquido P/ROPA QUERUBIN x 3L x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0371.jpg,true,true,Hoja1
LYL-0372,Suavizante P/Ropa Querubin x 900cc x 1u,2700.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Suavizante P/Ropa Querubin x 900cc x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0372.jpg,true,true,Hoja1
LYL-0373,Polvo Limpiador ODEX Original x 400g x1u,2400.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Polvo Limpiador ODEX Original x 400g x1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0373.jpg,true,true,Hoja1
LYL-0374,Limpiador de VIDRIO ODEX x 450ml x 1u,1300.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Limpiador de VIDRIO ODEX x 450ml x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0374.jpg,true,true,Hoja1
LYL-0375,Limpiador de BAÑO ODEX x 450ml x 1u,1500.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Limpiador de BAÑO ODEX x 450ml x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0375.jpg,true,true,Hoja1
LYL-0376,Limpiador ANTIGRASA ODEX x 450ml x 1u,1600.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Limpiador ANTIGRASA ODEX x 450ml x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0376.jpg,true,true,Hoja1
LYL-0377,Lavandina ODEX x 1L x 1u,1000.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Lavandina ODEX x 1L x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0377.jpg,true,true,Hoja1
LYL-0378,Lavandina ODEX x 2L x 1u,2050.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Lavandina ODEX x 2L x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0378.jpg,true,true,Hoja1
LYL-0379,Lavandina ODEX x 4L x 1u,4100.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Lavandina ODEX x 4L x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0379.jpg,true,true,Hoja1
LYL-0380,Lavandina GEL ODEX x 700ml x 1u,2300.0,140,1,1,unidad,PRODUCTOS DE LIMPIEZA,,,,,0.1,0,Producto Lavandina GEL ODEX x 700ml x 1u de la categoría PRODUCTOS DE LIMPIEZA.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0380.jpg,true,true,Hoja1
LYL-0381,Lavandina GEL AYUDÍN x 700ml x 1u,2300.0,400,1,1,unidad,PRODUCTOS DE LIMPIEZA,Jabón,Lavandina,GEL,lavandina gel | lavandina líquida,0.75,0,"Lavandina GEL AYUDÍN, formato de 700ml.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0381.jpg,true,true,Hoja1
LYL-0382,Lavandina AYUDÍN Clásica x 1L x 1u,1300.0,400,1,1,unidad,PRODUCTOS DE LIMPIEZA,Jabón,Lavandina,Clásica,lavandina clásica | lavandina líquida,0.75,0,"Lavandina AYUDÍN Clásica, formato de 1L.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0382.jpg,true,true,Hoja1
LYL-0383,Lavandina AYUDÍN Clásica x 2L x 1u,2650.0,400,1,1,unidad,PRODUCTOS DE LIMPIEZA,Jabón,Lavandina,Clásica,lavandina clásica | lavandina líquida,0.75,0,"Lavandina AYUDÍN Clásica, formato de 2L.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0383.jpg,true,true,Hoja1
LYL-0384,Desodorante de ambiente Saphirus x 1u,4950.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Jabón,Desodorante,Ambiente,desodorante de ambiente | ambientador,0.2,0,"Desodorante de ambiente Saphirus, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0384.jpg,true,true,Hoja1
LYL-0385,Perfume para ropa Saphirus x 1u,3400.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Jabón,Perfume,Ropa,perfume para ropa | fragancia para ropa,0.2,0,"Perfume para ropa Saphirus, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0385.jpg,true,true,Hoja1
LYL-0386,Difusor en cajita Saphirus x 1u,4800.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Jabón,Difusor,Cajita,difusor de ambiente | ambientador,0.2,0,"Difusor en cajita Saphirus, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0386.jpg,true,true,Hoja1
LYL-0387,Bolsa Camiseta 45 x 60 x 50u,34.0,180,50,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Bolsas,Camiseta,bolsas camiseta | bolsas de plástico,0.2,0,"Bolsa Camiseta 45 x 60, 50 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0387.jpg,true,true,Hoja1
LYL-0388,Bolsas de residuos 45 x 60 x 10u,45.0,180,10,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Bolsas,Residuos,bolsas de residuos | bolsas de basura,0.2,0,"Bolsas de residuos 45 x 60, 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0388.jpg,true,true,Hoja1
LYL-0389,Bolsas de residuos 45 x 60 x 30u,26.666666666666668,180,30,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Bolsas,Residuos,bolsas de residuos | bolsas de basura,0.2,0,"Bolsas de residuos 45 x 60, 30 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0389.jpg,true,true,Hoja1
LYL-0390,Bolsas de residuos 60 x 90 x 10u,80.0,180,10,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Bolsas,Residuos,bolsas de residuos | bolsas de basura,0.2,0,"Bolsas de residuos 60 x 90, 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0390.png,true,true,Hoja1
LYL-0391,Bolsas de residuos 80 x 110 x 10u,140.0,180,10,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Bolsas,Residuos,bolsas de residuos | bolsas de basura,0.2,0,"Bolsas de residuos 80 x 110, 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0391.jpg,true,true,Hoja1
LYL-0392,Esponja Cuadriculada Mortimer x 1u,1150.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Esponjas,Cuadriculada,esponja cuadrada | esponja de limpieza,0.2,0,"Esponja Cuadriculada Mortimer, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0392.jpg,true,true,Hoja1
LYL-0393,Esponja Lisa Mortimer x 1u,700.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Esponjas,Lisa,esponja lisa | esponja de limpieza,0.2,0,"Esponja Lisa Mortimer, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0393.jpg,true,true,Hoja1
LYL-0394,Rejilla económica x 1u,450.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Rejillas,Económica,rejilla económica | rejilla de limpieza,0.2,0,"Rejilla económica, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0394.jpg,true,true,Hoja1
LYL-0395,Rejilla 38 x 40 x 1u,800.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Rejillas,38 x 40,rejilla 38 x 40 | rejilla de limpieza,0.2,0,"Rejilla 38 x 40, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0395.jpg,true,true,Hoja1
LYL-0396,Trapo de piso                                          x  1u,1700.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Trapos,Piso,trapo de piso | trapo de limpieza,0.2,0,"Trapo de piso, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0396.jpg,true,true,Hoja1
LYL-0397,Papel higienico                                      x 4u,350.0,180,4,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Papel,Higiénico,papel higiénico | papel sanitario,0.2,0,"Papel higiénico, formato de 4 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0397.jpg,true,true,Hoja1
LYL-0398,Rollo de cocina x 3u,450.0,180,3,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Rollos,Cocina,rollo de cocina | papel de cocina,0.2,0,"Rollo de cocina, formato de 3 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0398.jpg,true,true,Hoja1
LYL-0399,Rollo gigante de cocina x 1u,1500.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Rollos,Gigante,rollo gigante de cocina | papel de cocina gigante,0.2,0,"Rollo gigante de cocina, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0399.jpg,true,true,Hoja1
LYL-0400,Rollo gigante de cocina decorado x 1u,1650.0,180,1,1,unidad,PRODUCTOS DE LIMPIEZA,Accesorios,Rollos,Gigante Decorado,rollo gigante decorado | papel de cocina decorado,0.2,0,"Rollo gigante de cocina decorado, formato de 1u.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0400.jpg,true,true,Hoja1
LYL-0401,Pañuelos descartables Candela x 6u,1550.0,180,1,1,unidad,USO PERSONAL,Higiene Personal,Pañuelos,,pañuelos desechables | pañuelos de papel,0.2,0,"Pañuelos descartables de la marca Candela, paquete de 6 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0401.png,true,true,Hoja1
LYL-0402,Encendedores Fuegolandia x 25u,260.0,180,25,1,unidad,USO PERSONAL,Uso Personal,Encendedores,,encendedores desechables | encendedores de gas,0.2,0,"Encendedores de la marca Fuegolandia, paquete de 25 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0402.jpg,true,true,Hoja1
LYL-0403,Encendedores Candela x 25u,256.0,180,25,1,unidad,USO PERSONAL,Uso Personal,Encendedores,,encendedores desechables | encendedores de gas,0.2,0,"Encendedores de la marca Candela, paquete de 25 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0403.png,true,true,Hoja1
LYL-0404,Pasta Dental OB 123 x 70 g                                                          x 1u,2400.0,180,1,1,unidad,USO PERSONAL,Higiene Oral,Pasta Dental,,pasta de dientes | dentífrico,0.2,0,"Pasta dental OB 123 de 70 g, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0404.jpg,true,true,Hoja1
LYL-0405,Pasta Dental OB 4 en 1 x 180g                                            x 1u,6300.0,180,1,1,unidad,USO PERSONAL,Higiene Oral,Pasta Dental,,pasta de dientes | dentífrico,0.2,0,"Pasta dental OB 4 en 1 de 180 g, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0405.jpg,true,true,Hoja1
LYL-0406,Pasta Dental OB Mickey x 50g x 1u,3500.0,180,1,1,unidad,USO PERSONAL,Higiene Oral,Pasta Dental,,pasta de dientes | dentífrico,0.2,0,"Pasta dental OB Mickey de 50 g, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0406.jpg,true,true,Hoja1
LYL-0407,Cepillo de dientes Mickey                                                           x 1u,3600.0,180,1,1,unidad,USO PERSONAL,Higiene Oral,Cepillos de Dientes,,cepillo dental | cepillo de dientes,0.2,0,"Cepillo de dientes Mickey, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0407.jpg,true,true,Hoja1
LYL-0408,Cepillos ORAL-B x 6u,1833.3333333333333,400,6,1,unidad,USO PERSONAL,Higiene Oral,Cepillos de Dientes,,cepillo dental | cepillo de dientes,0.75,0,"Cepillos ORAL-B, paquete de 6 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0408.jpg,true,true,Hoja1
LYL-0409,Antitranspirante Polyana HOMBRE/MUJER x150ml x 1u,2350.0,180,1,1,unidad,USO PERSONAL,Higiene Personal,Antitranspirantes,,desodorante | antitranspirante,0.2,0,"Antitranspirante Polyana para hombre y mujer, 150 ml.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0409.jpg,true,true,Hoja1
LYL-0410,Talco pédico Aktiol x 100g x 1u,2400.0,180,1,1,unidad,USO PERSONAL,Higiene Personal,Talcos,,talco | polvo para pies,0.2,0,"Talco pédico Aktiol de 100 g, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0410.jpg,true,true,Hoja1
LYL-0411,Talco pédico Aktiol AEROSOL x 150g x 1u,3100.0,180,1,1,unidad,USO PERSONAL,Higiene Personal,Talcos,,talco | polvo para pies,0.2,0,"Talco pédico Aktiol en aerosol de 150 g, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0411.jpg,true,true,Hoja1
LYL-0412,Prestobarba Gillette 3                          x 10u,1800.0,400,10,1,unidad,USO PERSONAL,Afeitado,Cuchillas,,cuchillas de afeitar | rasuradoras,0.75,0,"Prestobarba Gillette 3, paquete de 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0412.png,true,true,Hoja1
LYL-0413,Prestobarba Gillette 2 Ultra Grip x 10u,1170.0,400,10,1,unidad,USO PERSONAL,Afeitado,Cuchillas,,cuchillas de afeitar | rasuradoras,0.75,0,"Prestobarba Gillette 2 Ultra Grip, paquete de 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0413.png,true,true,Hoja1
LYL-0414,Prestobarba Minora Pro                          x 10u,920.0,180,10,1,unidad,USO PERSONAL,Afeitado,Cuchillas,,cuchillas de afeitar | rasuradoras,0.2,0,"Prestobarba Minora Pro, paquete de 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0414.png,true,true,Hoja1
LYL-0415,Shampoo / Acondicionador Pantene en sachet x 24u,212.5,400,24,1,unidad,USO PERSONAL,Cuidado del Cabello,Shampoo/Acondicionador,,shampoo | acondicionador,0.75,0,"Shampoo y acondicionador Pantene en sachet, paquete de 24 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0415.png,true,true,Hoja1
LYL-0416,Shampoo / Acondicionador Pantene x 200ml (Pote) x 1u,4950.0,400,1,1,unidad,USO PERSONAL,Cuidado del Cabello,Shampoo/Acondicionador,,shampoo | acondicionador,0.75,0,"Shampoo y acondicionador Pantene de 200 ml, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0416.png,true,true,Hoja1
LYL-0417,Shampoo / Acondicionador Pantene x 400ml (Pote) x 1u,7400.0,400,1,1,unidad,USO PERSONAL,Cuidado del Cabello,Shampoo/Acondicionador,,shampoo | acondicionador,0.75,0,"Shampoo y acondicionador Pantene de 400 ml, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0417.png,true,true,Hoja1
LYL-0418,Espirales Selton                                                         x 12u,162.5,180,12,1,unidad,USO PERSONAL,Higiene Personal,Espirales,,espirales | repelentes,0.2,0,"Espirales Selton, paquete de 12 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0418.jpg,true,true,Hoja1
LYL-0419,Repelente AKTIOL x 1u x 143ml,1500.0,180,1,1,unidad,USO PERSONAL,Higiene Personal,Repelentes,,repelente | insecticida,0.2,0,"Repelente AKTIOL de 143 ml, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0419.jpg,true,true,Hoja1
LYL-0420,Lámpara LED Kian 6W - Fría                          x 1u,680.0,180,1,1,unidad,USO PERSONAL,Iluminación,Lámparas,,lámpara LED | luz LED,0.2,0,"Lámpara LED Kian de 6W, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0420.jpg,true,true,Hoja1
LYL-0421,Lámpara LED Kian 9W- Fría                         x 1u,720.0,420,1,1,unidad,USO PERSONAL,Iluminación,Lámparas LED,Fría,luz led fría | lámpara led fría,0.8,0,"Lámpara LED fría de 9W de la marca Kian, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0421.jpg,true,true,Hoja1
LYL-0422,Lámpara LED Kian 12W- Fría                           x 1u,870.0,420,1,1,unidad,USO PERSONAL,Iluminación,Lámparas LED,Fría,luz led fría | lámpara led fría,0.8,0,"Lámpara LED fría de 12W de la marca Kian, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0422.jpg,true,true,Hoja1
LYL-0423,Lámpara LED Kian 15W- Fría                            x 1u,1000.0,420,1,1,unidad,USO PERSONAL,Iluminación,Lámparas LED,Fría,luz led fría | lámpara led fría,0.8,0,"Lámpara LED fría de 15W de la marca Kian, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0423.jpg,true,true,Hoja1
LYL-0424,Lámpara LED Kian Globo 20W- Fría                    x 1u,1850.0,420,1,1,unidad,USO PERSONAL,Iluminación,Lámparas LED,Fría,luz led fría | lámpara led fría,0.8,0,"Lámpara LED Globo fría de 20W de la marca Kian, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0424.jpg,true,true,Hoja1
LYL-0425,Linterna ENERGIZER Paw Patrol + 2 pilas Energizer,6700.0,400,1,1,unidad,USO PERSONAL,Iluminación,Linternas,,linterna energizer | linterna paw patrol,0.75,0,Linterna de la marca Energizer con temática Paw Patrol y 2 pilas incluidas.,https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0425.png,true,true,Hoja1
LYL-0426,Pilas A.A.A / AA ENERGIZER x 10u,1150.0,440,10,1,unidad,USO PERSONAL,Baterías,Pilas,A.A.A / AA,pilas energizer | pilas aa | pilas aaa,0.85,0,"Pilas A.A.A / AA de la marca Energizer, paquete de 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0426.jpg,true,true,Hoja1
LYL-0427,Pilas C ENERGIZER x 2u,3400.0,440,2,1,unidad,USO PERSONAL,Baterías,Pilas,C,pilas energizer | pilas c,0.85,0,"Pilas C de la marca Energizer, paquete de 2 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0427.jpg,true,true,Hoja1
LYL-0428,Pilas Alcalinas D ENERGIZER               x 2u,9500.0,440,2,1,unidad,USO PERSONAL,Baterías,Pilas,D,pilas energizer | pilas d,0.85,0,"Pilas Alcalinas D de la marca Energizer, paquete de 2 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0428.jpg,true,true,Hoja1
LYL-0429,Batería 9Vol ENERGIZER x 1u,5500.0,440,1,1,unidad,USO PERSONAL,Baterías,Baterías,9Vol,batería energizer | batería 9v,0.85,0,"Batería de 9V de la marca Energizer, formato individual.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0429.png,true,true,Hoja1
LYL-0430,Pilas 2032 ENERGIZER                                   x 5u,1140.0,440,5,1,unidad,USO PERSONAL,Baterías,Pilas,2032,pilas energizer | pilas 2032,0.85,0,"Pilas 2032 de la marca Energizer, paquete de 5 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0430.jpg,true,true,Hoja1
LYL-0431,Pilas Alcalinas A.A.A / AA RAYOVAC x 4u,700.0,180,4,1,unidad,USO PERSONAL,Baterías,Pilas,A.A.A / AA,pilas rayovac | pilas aa | pilas aaa,0.2,0,"Pilas Alcalinas A.A.A / AA de la marca Rayovac, paquete de 4 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0431.png,true,true,Hoja1
LYL-0432,Pilas Alcalinas C RAYOVAC x 2u,1450.0,180,2,1,unidad,USO PERSONAL,Baterías,Pilas,C,pilas rayovac | pilas c,0.2,0,"Pilas Alcalinas C de la marca Rayovac, paquete de 2 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0432.png,true,true,Hoja1
LYL-0433,Pilas Carbon A.A.A RAYOVAC                                x 10u,285.0,180,10,1,unidad,USO PERSONAL,Baterías,Pilas,A.A.A,pilas rayovac | pilas aaa,0.2,0,"Pilas Carbon A.A.A de la marca Rayovac, paquete de 10 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0433.png,true,true,Hoja1
LYL-0434,Pilas Carbon A.A. RAYOVAC              x 4u,275.0,180,4,1,unidad,USO PERSONAL,Baterías,Pilas,A.A.,pilas rayovac | pilas aa,0.2,0,"Pilas Carbon A.A. de la marca Rayovac, paquete de 4 unidades.",https://nxmeezcvjltlqfybbczt.supabase.co/storage/v1/object/public/products-distribuidora_lyl/LYL-0434.png,true,true,Hoja1
