product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
PSQ-0253,CESTO P/RESIDUOS 65LTS,22121.49,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0253|CESTO P/RESIDUOS 65LTS|cesto p/residuos 65lts|PSQ|PSQ cesto|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Cesto p/residuos 65lts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0254,CESTO RESIDUOS DEA CALADOS,3846.69,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0254|CESTO RESIDUOS DEA CALADOS|cesto residuos dea calados|PSQ|PSQ cesto|unidad,0.40,0.40,"Cesto residuos dea calados, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0255,CESTO VAIVEN 6LTS,4985.12,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0255|CESTO VAIVEN 6LTS|cesto vaiven 6lts|PSQ|PSQ cesto|unidad,0.40,0.40,"Cesto vaiven 6lts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0256,CESTO VAIVEN ROJO,4026.45,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0256|CESTO VAIVEN ROJO|cesto vaiven rojo|PSQ|PSQ cesto|unidad,0.40,0.40,"Cesto vaiven rojo, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0257,CIF CREMA 750ML,3472.81,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0257|CIF CREMA 750ML|cif crema 750ml|PSQ|PSQ cif|unidad,0.40,0.40,"Cif crema 750ml, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0258,CIF CREMA CHICO 375GRS,1533.88,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0258|CIF CREMA CHICO 375GRS|cif crema chico 375grs|PSQ|PSQ cif|unidad,0.40,0.40,"Cif crema chico 375grs, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0259,CIF MULTISUPERFICIES ANTIPOLVO GATILLO 400ML,3115.70,260,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0259|CIF MULTISUPERFICIES ANTIPOLVO GATILLO 400ML|cif multisuperficies antipolvo gatillo 400ml|PSQ|PSQ cif|unidad|gatillo|con gatillo,0.90,0.90,"Cif multisuperficies antipolvo gatillo 400ml, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0260,CINTA DE EMBALAJE 48MM X 90 MTS,1376.79,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0260|CINTA DE EMBALAJE 48MM X 90 MTS|cinta de embalaje 48mm x 90 mts|PSQ|PSQ cinta|unidad,0.40,0.40,"Cinta de embalaje 48mm x 90 mts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0261,CINTA DE PAPEL 18MM X 40 MT,1290.74,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0261|CINTA DE PAPEL 18MM X 40 MT|cinta de papel 18mm x 40 mt|PSQ|PSQ cinta|unidad,0.40,0.40,"Cinta de papel 18mm x 40 mt, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0262,CINTA PLASTICA 24X50 TRANS X UN.,1574.04,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0262|CINTA PLASTICA 24X50 TRANS X UN.|cinta plastica 24x50 trans x un.|PSQ|PSQ cinta|unidad,0.40,0.40,"Cinta plastica 24x50 trans x un., marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0263,CIPERMETRINA BASE X 500ML,21787.75,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0263|CIPERMETRINA BASE X 500ML|cipermetrina base x 500ml|PSQ|PSQ cipermetrina|unidad,0.40,0.40,"Cipermetrina base x 500ml, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0264,CIPERMETRINA BASE X L,47792.48,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0264|CIPERMETRINA BASE X L|cipermetrina base x l|PSQ|PSQ cipermetrina|unidad,0.40,0.40,"Cipermetrina base x L, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0265,CLARIFICANTE 1:60000 X1L,1357.19,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0265|CLARIFICANTE 1:60000 X1L|clarificante 1:60000 x1l|PSQ|PSQ clarificante|unidad|litro|1 litro,0.40,0.40,"Clarificante 1:60000 x1l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0266,CLARIFICANTE 1:60000 X5L,48386.73,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0266|CLARIFICANTE 1:60000 X5L|clarificante 1:60000 x5l|PSQ|PSQ clarificante|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Clarificante 1:60000 x5l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0267,CLIO DESINFECTANTE,2198.97,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0267|CLIO DESINFECTANTE|clio desinfectante|PSQ|PSQ clio|unidad,0.40,0.40,"Clio desinfectante, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0268,CLIO DESOD AMBIENTE,1851.45,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0268|CLIO DESOD AMBIENTE|clio desod ambiente|PSQ|PSQ clio|unidad,0.40,0.40,"Clio desod ambiente, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0269,CLORO BASE X L,744.52,50,1,unidad,unidad,Pileta,Tratamiento de agua,Cloro,PSQ,PSQ-0269|CLORO BASE X L|cloro base x l|PSQ|PSQ cloro|unidad,0.48,0.48,"Cloro base x L, marca PSQ, tratamiento de agua, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0270,CLORO GRANULADO A GRANEL,6027.69,50,1,unidad,unidad,Pileta,Tratamiento de agua,Cloro,PSQ,PSQ-0270|CLORO GRANULADO A GRANEL|cloro granulado a granel|PSQ|PSQ cloro|unidad,0.48,0.48,"Cloro granulado a granel, marca PSQ, tratamiento de agua, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0271,CLORO P/PILETAS X10L,5196.10,50,1,unidad,unidad,Pileta,Tratamiento de agua,Cloro,PSQ,PSQ-0271|CLORO P/PILETAS X10L|cloro p/piletas x10l|PSQ|PSQ cloro|unidad,0.48,0.48,"Cloro p/piletas x10l, marca PSQ, tratamiento de agua, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0272,CMC X KG,13002.91,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0272|CMC X KG|cmc x kg|PSQ|PSQ cmc|unidad,0.40,0.40,"Cmc x kg, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0273,COFIAS 20GR SMS X 100U,2830.58,50,100,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0273|COFIAS 20GR SMS X 100U|cofias 20gr sms x 100u|PSQ|PSQ cofias|paquete|caja|bulto,0.40,0.40,"Cofias 20gr sms x 100u, marca PSQ, general, paquete x100, lista B.",,true,true,LISTA B
PSQ-0274,COLGATE DENT 70GRS,1857.44,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0274|COLGATE DENT 70GRS|colgate dent 70grs|PSQ|PSQ colgate|unidad,0.40,0.40,"Colgate dent 70grs, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0275,COLLARINES PARA VASO DE CAFE X 50 UN (10),1619.09,260,10,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0275|COLLARINES PARA VASO DE CAFE X 50 UN (10)|collarines para vaso de cafe x 50 un (10)|PSQ|PSQ collarines|caja|paquete|bulto,0.86,0.86,"Collarines para vaso de cafe x 50 un (10), marca PSQ, gastronomía, caja x10, lista B.",,true,true,LISTA B
PSQ-0276,COLORANTE X 500cc,3903.40,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0276|COLORANTE X 500cc|colorante x 500cc|PSQ|PSQ colorante|unidad,0.40,0.40,"Colorante x 500cc, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0277,CONO PAPAS X 100UNI,2450.42,50,100,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0277|CONO PAPAS X 100UNI|cono papas x 100uni|PSQ|PSQ cono|paquete|caja|bulto,0.40,0.40,"Cono papas x 100uni, marca PSQ, general, paquete x100, lista B.",,true,true,LISTA B
PSQ-0278,CONO POCHOCLOS 11X11 X 50UNI,10170.83,50,50,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0278|CONO POCHOCLOS 11X11 X 50UNI|cono pochoclos 11x11 x 50uni|PSQ|PSQ cono|paquete|caja|bulto,0.40,0.40,"Cono pochoclos 11x11 x 50uni, marca PSQ, general, paquete x50, lista B.",,true,true,LISTA B
PSQ-0279,CREOLINA X LT,1363.01,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0279|CREOLINA X LT|creolina x lt|PSQ|PSQ creolina|unidad,0.40,0.40,"Creolina x LT, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0280,CUCHARA DE BAMBO PARTYSTORE 17CM X 25 U (200),1970.08,50,200,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0280|CUCHARA DE BAMBO PARTYSTORE 17CM X 25 U (200)|cuchara de bambo partystore 17cm x 25 u (200)|PSQ|PSQ cuchara|caja|paquete|bulto,0.40,0.40,"Cuchara de bambo partystore 17cm x 25 u (200), marca PSQ, gastronomía, caja x200, lista B.",,true,true,LISTA B
PSQ-0281,CUCHARA SOPERA X 100(1),3844.67,50,1,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0281|CUCHARA SOPERA X 100(1)|cuchara sopera x 100(1)|PSQ|PSQ cuchara|caja|paquete|bulto,0.40,0.40,"Cuchara sopera x 100(1), marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0282,CUCHARA SOPERA/POSTRE CRISTAL X 1000 ACHAPLAST,18159.86,50,1,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0282|CUCHARA SOPERA/POSTRE CRISTAL X 1000 ACHAPLAST|cuchara sopera/postre cristal x 1000 achaplast|PSQ|PSQ cuchara|caja|paquete|bulto,0.40,0.40,"Cuchara sopera/postre cristal x 1000 achaplast, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0283,CUCHARA SOPERA/SOPERA BCA X 1000U (1),21021.01,50,1000,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0283|CUCHARA SOPERA/SOPERA BCA X 1000U (1)|cuchara sopera/sopera bca x 1000u (1)|PSQ|PSQ cuchara|caja|paquete|bulto,0.40,0.40,"Cuchara sopera/sopera bca x 1000u (1), marca PSQ, gastronomía, caja x1000, lista B.",,true,true,LISTA B
PSQ-0284,CUCHARA SUNDAE BLANCA X 100 (1),1614.56,50,1,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0284|CUCHARA SUNDAE BLANCA X 100 (1)|cuchara sundae blanca x 100 (1)|PSQ|PSQ cuchara|caja|paquete|bulto,0.40,0.40,"Cuchara sundae blanca x 100 (1), marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0285,CUCHARITA HELADO X KILO (10),4362.49,50,10,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0285|CUCHARITA HELADO X KILO (10)|cucharita helado x kilo (10)|PSQ|PSQ cucharita|paquete|caja|bulto,0.40,0.40,"Cucharita helado x kilo (10), marca PSQ, general, paquete x10, lista B.",,true,true,LISTA B
PSQ-0286,CUCHARITA IBERIA MADERA BIODEGRADABLE X 100 U,11095.87,50,100,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0286|CUCHARITA IBERIA MADERA BIODEGRADABLE X 100 U|cucharita iberia madera biodegradable x 100 u|Iberia|Iberia cucharita|paquete|caja|bulto,0.40,0.40,"Cucharita iberia madera biodegradable x 100 u, marca Iberia, general, paquete x100, lista B.",,true,true,LISTA B
PSQ-0287,CUCHARITA SUNDAE ACHPLAST BLANCA X 1000U (1),16148.24,50,1000,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0287|CUCHARITA SUNDAE ACHPLAST BLANCA X 1000U (1)|cucharita sundae achplast blanca x 1000u (1)|PSQ|PSQ cucharita|paquete|caja|bulto,0.40,0.40,"Cucharita sundae achplast blanca x 1000u (1), marca PSQ, general, paquete x1000, lista B.",,true,true,LISTA B
PSQ-0288,CUCHARITA SUNDAE ACHPLAST CRISTAL X 1000U (1),9057.85,50,1000,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0288|CUCHARITA SUNDAE ACHPLAST CRISTAL X 1000U (1)|cucharita sundae achplast cristal x 1000u (1)|PSQ|PSQ cucharita|paquete|caja|bulto,0.40,0.40,"Cucharita sundae achplast cristal x 1000u (1), marca PSQ, general, paquete x1000, lista B.",,true,true,LISTA B
PSQ-0289,CUCHILLO ACHAPLAST BLANCO X 1000U (1),24972.50,50,1000,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0289|CUCHILLO ACHAPLAST BLANCO X 1000U (1)|cuchillo achaplast blanco x 1000u (1)|PSQ|PSQ cuchillo|caja|paquete|bulto,0.40,0.40,"Cuchillo achaplast blanco x 1000u (1), marca PSQ, gastronomía, caja x1000, lista B.",,true,true,LISTA B
PSQ-0290,CUCHILLO ACHAPLAST CRISTAL X 1000U (1),17945.87,50,1000,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0290|CUCHILLO ACHAPLAST CRISTAL X 1000U (1)|cuchillo achaplast cristal x 1000u (1)|PSQ|PSQ cuchillo|caja|paquete|bulto,0.40,0.40,"Cuchillo achaplast cristal x 1000u (1), marca PSQ, gastronomía, caja x1000, lista B.",,true,true,LISTA B
PSQ-0291,CUCHILLO BLANCO X 100 (1),1560.33,50,1,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0291|CUCHILLO BLANCO X 100 (1)|cuchillo blanco x 100 (1)|PSQ|PSQ cuchillo|caja|paquete|bulto,0.40,0.40,"Cuchillo blanco x 100 (1), marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0292,CUCHILLO DE BAMBO PARTY STORE 17CM X 25 U (200),1907.81,50,200,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0292|CUCHILLO DE BAMBO PARTY STORE 17CM X 25 U (200)|cuchillo de bambo party store 17cm x 25 u (200)|PSQ|PSQ cuchillo|caja|paquete|bulto,0.40,0.40,"Cuchillo de bambo party store 17cm x 25 u (200), marca PSQ, gastronomía, caja x200, lista B.",,true,true,LISTA B
PSQ-0293,DERRIBANTE X1L,1791.74,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0293|DERRIBANTE X1L|derribante x1l|PSQ|PSQ derribante|unidad|litro|1 litro,0.40,0.40,"Derribante x1l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0294,DERRIBANTE X5L,6155.37,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0294|DERRIBANTE X5L|derribante x5l|PSQ|PSQ derribante|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Derribante x5l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0295,DESENGRASANTE 500ML PSQUIMICA,1965.87,260,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0295|DESENGRASANTE 500ML PSQUIMICA|desengrasante 500ml psquimica|PSQ|PSQ desengrasante|unidad,0.90,0.90,"Desengrasante 500ml PSQUIMICA, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0296,DESENGRASANTE INDUSTRIAL X 10LTS,8553.72,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0296|DESENGRASANTE INDUSTRIAL X 10LTS|desengrasante industrial x 10lts|PSQ|PSQ desengrasante|unidad,0.40,0.40,"Desengrasante industrial x 10lts, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0297,DESENGRASANTE P-25 X 1L,1450.25,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0297|DESENGRASANTE P-25 X 1L|desengrasante p-25 x 1l|PSQ|PSQ desengrasante|unidad|litro|1 litro,0.40,0.40,"Desengrasante p-25 x 1l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0298,DESENGRASANTE PURE-25 ALCALINO X5L,4972.97,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0298|DESENGRASANTE PURE-25 ALCALINO X5L|desengrasante pure-25 alcalino x5l|PSQ|PSQ desengrasante|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Desengrasante pure-25 alcalino x5l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0299,DESENGRASANTE PURE-50 ALCALINO X5L,7458.68,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0299|DESENGRASANTE PURE-50 ALCALINO X5L|desengrasante pure-50 alcalino x5l|PSQ|PSQ desengrasante|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Desengrasante pure-50 alcalino x5l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0300,DESINCRUSTANTE P-75 X 5LTS,13581.37,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0300|DESINCRUSTANTE P-75 X 5LTS|desincrustante p-75 x 5lts|PSQ|PSQ desincrustante|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Desincrustante p-75 x 5lts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0301,DESINFECT. AEROSOL LYSOFORM 360C,4097.15,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0301|DESINFECT. AEROSOL LYSOFORM 360C|desinfect. aerosol lysoform 360c|PSQ|PSQ desinfect.|unidad,0.40,0.40,"Desinfect. aerosol lysoform 360c, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0302,DESINFECTANTE LIQUIDO P/MINGITORIO X 5LTS,6972.49,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0302|DESINFECTANTE LIQUIDO P/MINGITORIO X 5LTS|desinfectante liquido p/mingitorio x 5lts|PSQ|PSQ desinfectante|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Desinfectante liquido p/mingitorio x 5lts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0303,DESOD P/ DISP AUTOM,2989.88,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0303|DESOD P/ DISP AUTOM|desod p/ disp autom|PSQ|PSQ desod|unidad,0.40,0.40,"Desod p/ disp autom, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0304,DESOD P/PISOS BASE 500ML 1:20,3598.53,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0304|DESOD P/PISOS BASE 500ML 1:20|desod p/pisos base 500ml 1:20|PSQ|PSQ desod|unidad,0.40,0.40,"Desod p/pisos base 500ml 1:20, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0305,DESOD PISO BASE 5 LTS,26324.38,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0305|DESOD PISO BASE 5 LTS|desod piso base 5 lts|PSQ|PSQ desod|unidad,0.40,0.40,"Desod piso base 5 LTS, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0306,DESOD. AMBIENT GLADE 360C,3420.08,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0306|DESOD. AMBIENT GLADE 360C|desod. ambient glade 360c|PSQ|PSQ desod.|unidad,0.40,0.40,"Desod. ambient glade 360c, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0307,DESOD. AMBIENTE POETT 360ML,3154.05,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0307|DESOD. AMBIENTE POETT 360ML|desod. ambiente poett 360ml|PSQ|PSQ desod.|unidad,0.40,0.40,"Desod. ambiente poett 360ml, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0308,DESODORANTE REXONA AEROSOL,2780.17,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0308|DESODORANTE REXONA AEROSOL|desodorante rexona aerosol|PSQ|PSQ desodorante|unidad,0.40,0.40,"Desodorante rexona aerosol, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0309,DESTAPA CAÑERIAS POLVO 400GRS,3807.82,50,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0309|DESTAPA CAÑERIAS POLVO 400GRS|destapa cañerias polvo 400grs|PSQ|PSQ destapa|unidad,0.40,0.40,"Destapa cañerias polvo 400grs, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0310,DESTAPA CAÑERIAS X LT PSQUIMICA,1948.51,260,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0310|DESTAPA CAÑERIAS X LT PSQUIMICA|destapa cañerias x lt psquimica|PSQ|PSQ destapa|unidad,0.90,0.90,"Destapa cañerias x LT PSQUIMICA, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0311,DESTAPA CAÑERIAS X5L,5525.70,50,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0311|DESTAPA CAÑERIAS X5L|destapa cañerias x5l|PSQ|PSQ destapa|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Destapa cañerias x5l, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0312,DETERGENTE BASE X5L,11707.44,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0312|DETERGENTE BASE X5L|detergente base x5l|PSQ|PSQ detergente|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Detergente base x5l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0313,DETERGENTE BIO-20 X 1LT,1468.18,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0313|DETERGENTE BIO-20 X 1LT|detergente bio-20 x 1lt|PSQ|PSQ detergente|unidad|litro|1 litro,0.40,0.40,"Detergente bio-20 x 1lt, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0314,DETERGENTE BIO-20 X5L,6066.12,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0314|DETERGENTE BIO-20 X5L|detergente bio-20 x5l|PSQ|PSQ detergente|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Detergente bio-20 x5l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0315,DETERGENTE USO DIRECTO X 10LTS,9578.51,260,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0315|DETERGENTE USO DIRECTO X 10LTS|detergente uso directo x 10lts|PSQ|PSQ detergente|unidad,0.86,0.86,"Detergente uso directo x 10lts, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0316,DETERGENTE USO DIRECTO X LT GRANEL,851.07,260,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0316|DETERGENTE USO DIRECTO X LT GRANEL|detergente uso directo x lt granel|PSQ|PSQ detergente|unidad,0.86,0.86,"Detergente uso directo x LT granel, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0317,DETERGENTE USO DIRECTO X1L,1259.34,260,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0317|DETERGENTE USO DIRECTO X1L|detergente uso directo x1l|PSQ|PSQ detergente|unidad|litro|1 litro,0.86,0.86,"Detergente uso directo x1l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0318,DETERGENTE USO DIRECTO X5L,5386.54,260,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0318|DETERGENTE USO DIRECTO X5L|detergente uso directo x5l|PSQ|PSQ detergente|unidad|bidón 5 litros|bidon 5 litros,0.86,0.86,"Detergente uso directo x5l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0319,DIETA DC - MERAMIDA X LT GRANEL,6714.52,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0319|DIETA DC - MERAMIDA X LT GRANEL|dieta dc - meramida x lt granel|PSQ|PSQ dieta|unidad,0.40,0.40,"Dieta dc - meramida x LT granel, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0320,DIFUSOR BAMBU,6457.87,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0320|DIFUSOR BAMBU|difusor bambu|PSQ|PSQ difusor|unidad,0.40,0.40,"Difusor bambu, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0321,DISOLUCION ALCOHOLICA 96% X LT GRANEL,3297.52,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0321|DISOLUCION ALCOHOLICA 96% X LT GRANEL|disolucion alcoholica 96% x lt granel|PSQ|PSQ disolucion|unidad,0.40,0.40,"Disolucion alcoholica 96% x LT granel, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0322,DISP. DESODORANTE AMBIENTE AUTOM,6746.56,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0322|DISP. DESODORANTE AMBIENTE AUTOM|disp. desodorante ambiente autom|PSQ|PSQ disp.|unidad,0.40,0.40,"Disp. desodorante ambiente autom, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0323,DISPENSER JABON LIQ ACERO INOX,34975.21,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0323|DISPENSER JABON LIQ ACERO INOX|dispenser jabon liq acero inox|PSQ|PSQ dispenser|unidad,0.40,0.40,"Dispenser jabon liq acero inox, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0324,DISPENSER JUMBO X 350M ACERO INOX,39979.34,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0324|DISPENSER JUMBO X 350M ACERO INOX|dispenser jumbo x 350m acero inox|PSQ|PSQ dispenser|unidad,0.40,0.40,"Dispenser jumbo x 350m acero inox, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
