product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
1914,MOPA MT MULTICOLOR,2920.51,45,1,unidad,unidad,Limpieza,Lampazos,Estándar,,1914|MOPA MT MULTICOLOR,0.32,0.32,"Mopa mt multicolor, marca SUNDE, rubro lampazos, venta por unidad.",,true,true,L 21-08
4405,NAFTALINA 100% 1 KG,41240.26,45,1,unidad,unidad,Limpieza,Limpieza,,,4405|NAFTALINA 100% 1 KG|NAFTALINA 100 1 KG,0.32,0.32,"Naftalina 100% 1 kg, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
4400,NAFTALINA 100% BOLSITA,8248.05,45,1,unidad,unidad,Limpieza,Limpieza,,,4400|NAFTALINA 100% BOLSITA|NAFTALINA 100 BOLSITA,0.32,0.32,"Naftalina 100% bolsita, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
BNK-60450,NEUTRALIZADOR OLORES NILODOR 15ML,11611.70,45,1,unidad,unidad,Limpieza,Limpieza,,,BNK-60450|NEUTRALIZADOR OLORES NILODOR 15ML,0.32,0.32,"Neutralizador olores nilodor 15ml, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
B2533,ORGANIZADOR C/TAPA 10LTS,7251.28,140,1,unidad,unidad,Limpieza,Organizadores,,,B2533|ORGANIZADOR C/TAPA 10LTS,0.62,0.62,"Organizador c/tapa 10lts, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,L 21-08
B2530,ORGANIZADOR C/TAPA 18LTS,12418.28,140,1,unidad,unidad,Limpieza,Organizadores,,,B2530|ORGANIZADOR C/TAPA 18LTS,0.62,0.62,"Organizador c/tapa 18lts, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,L 21-08
B2529,ORGANIZADOR C/TAPA 23.5LTS,16508.08,140,1,unidad,unidad,Limpieza,Organizadores,,,B2529|ORGANIZADOR C/TAPA 23.5LTS|ORGANIZADOR C/TAPA 235LTS,0.62,0.62,"Organizador c/tapa 23.5lts, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,L 21-08
B2531,ORGANIZADOR C/TAPA 30LTS,19879.75,140,1,unidad,unidad,Limpieza,Organizadores,,,B2531|ORGANIZADOR C/TAPA 30LTS,0.62,0.62,"Organizador c/tapa 30lts, marca SUNDE, rubro organizadores, venta por unidad.",,true,true,L 21-08
7004,PALA RESIDUOS C/CABO ECONOMICA,1619.50,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,7004|PALA RESIDUOS C/CABO ECONOMICA,0.86,0.86,"Pala residuos c/cabo economica, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
LNN-136,PALA RESIDUOS C/CABO ESPECIAL,2663.30,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,LNN-136|PALA RESIDUOS C/CABO ESPECIAL,0.86,0.86,"Pala residuos c/cabo especial, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-9505,PALA RESIDUOS C/CABO FS,4184.94,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,FS-9505|PALA RESIDUOS C/CABO FS,0.86,0.86,"Pala residuos c/cabo fs, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
LNN-118,PALA RESIDUOS C/CABO REBATIBLE,3729.42,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,LNN-118|PALA RESIDUOS C/CABO REBATIBLE,0.86,0.86,"Pala residuos c/cabo rebatible, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
7009,PALA RESIDUOS C/CABO REBATIBLE C/GOMA,4704.81,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,7009|PALA RESIDUOS C/CABO REBATIBLE C/GOMA,0.86,0.86,"Pala residuos c/cabo rebatible c/goma, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
FS-9577,PALA RESIDUOS C/CABO Y ESCOBILLA FS,10120.87,280,1,unidad,unidad,Limpieza,Escobillones,,,FS-9577|PALA RESIDUOS C/CABO Y ESCOBILLA FS|escobillón,0.86,0.86,"Pala residuos c/cabo y escobilla fs, marca SUNDE, rubro escobillones, venta por unidad.",,true,true,L 21-08
LNN-138,PALA RESIDUOS C/CABO Y GOMA,5080.78,280,1,unidad,unidad,Limpieza,Cabos,Accesorios,,LNN-138|PALA RESIDUOS C/CABO Y GOMA,0.86,0.86,"Pala residuos c/cabo y goma, marca SUNDE, rubro cabos, venta por unidad.",,true,true,L 21-08
SCZ-18052,PALA RESIDUOS CAJON C/C,43728.35,280,1,unidad,unidad,Limpieza,Palas,,,SCZ-18052|PALA RESIDUOS CAJON C/C,0.86,0.86,"Pala residuos cajon c/c, marca SUNDE, rubro palas, venta por unidad.",,true,true,L 21-08
NWP-00754,PALA RESIDUOS CAJON C/GOMA Y ESCOBILLA,41888.30,280,1,unidad,unidad,Limpieza,Escobillones,Newplast,,NWP-00754|PALA RESIDUOS CAJON C/GOMA Y ESCOBILLA|Newplast|escobillón,0.86,0.86,"Pala residuos cajon c/goma y escobilla, marca Newplast, rubro escobillones, venta por unidad.",,true,true,L 21-08
LNN-202,PALA RESIDUOS CLIP C/GOMA,1714.19,280,1,unidad,unidad,Limpieza,Palas,,,LNN-202|PALA RESIDUOS CLIP C/GOMA,0.86,0.86,"Pala residuos clip c/goma, marca SUNDE, rubro palas, venta por unidad.",,true,true,L 21-08
MK-7978,PALA RESIDUOS CLIP C/GOMA MAKE,3071.74,280,1,unidad,unidad,Limpieza,Palas,Make,,MK-7978|PALA RESIDUOS CLIP C/GOMA MAKE|Make,0.86,0.86,"Pala residuos clip c/goma make, rubro palas, venta por unidad.",,true,true,L 21-08
7000,PALA RESIDUOS CLIP COMUN,886.22,280,1,unidad,unidad,Limpieza,Palas,,,7000|PALA RESIDUOS CLIP COMUN,0.86,0.86,"Pala residuos clip comun, marca SUNDE, rubro palas, venta por unidad.",,true,true,L 21-08
FS-1422,PALA RESIDUOS CLIP FS,1320.17,280,1,unidad,unidad,Limpieza,Palas,,,FS-1422|PALA RESIDUOS CLIP FS,0.86,0.86,"Pala residuos clip fs, marca SUNDE, rubro palas, venta por unidad.",,true,true,L 21-08
FS-1421,PALA RESIDUOS CLIP FS ECO,1096.51,280,1,unidad,unidad,Limpieza,Palas,,,FS-1421|PALA RESIDUOS CLIP FS ECO,0.86,0.86,"Pala residuos clip fs eco, marca SUNDE, rubro palas, venta por unidad.",,true,true,L 21-08
MK-7975,PALA RESIDUOS CLIP MAKE,1349.74,280,1,unidad,unidad,Limpieza,Palas,Make,,MK-7975|PALA RESIDUOS CLIP MAKE|Make,0.86,0.86,"Pala residuos clip make, rubro palas, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
LNN-253,PALANGANA 4LT,1695.78,280,1,unidad,unidad,Limpieza,Palas,,,LNN-253|PALANGANA 4LT,0.86,0.86,"Palangana 4lt, marca SUNDE, rubro palas, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
LNN-252,PALANGANA 6LT,2057.30,280,1,unidad,unidad,Limpieza,Palas,,,LNN-252|PALANGANA 6LT,0.86,0.86,"Palangana 6lt, marca SUNDE, rubro palas, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
MK-6365,PALANGANA 6LT MAKE,2731.48,280,1,unidad,unidad,Limpieza,Palas,Make,,MK-6365|PALANGANA 6LT MAKE|Make,0.86,0.86,"Palangana 6lt make, rubro palas, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
LNN-254,PALANGANA 9LT,2836.83,280,1,unidad,unidad,Limpieza,Palas,,,LNN-254|PALANGANA 9LT,0.86,0.86,"Palangana 9lt, marca SUNDE, rubro palas, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
MK-6366,PALANGANA 9LT MAKE,3835.65,280,1,unidad,unidad,Limpieza,Palas,Make,,MK-6366|PALANGANA 9LT MAKE|Make,0.86,0.86,"Palangana 9lt make, rubro palas, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
MK-107907,PAÑO ABSORBENTE PISO MAKE X1,1997.05,140,1,unidad,unidad,Limpieza,Paños y trapos,Make,,MK-107907|PAÑO ABSORBENTE PISO MAKE X1|Make,0.62,0.62,"Paño absorbente piso make x1, rubro paños y trapos, venta por unidad.",,true,true,L 21-08
7416-3,PAÑO ABSORBENTE REJILLA ENVASADO SUND X3 -OFERTA-,2361.52,280,1,unidad,unidad,Limpieza,Paños y trapos,,,7416-3|PAÑO ABSORBENTE REJILLA ENVASADO SUND X3 -OFERTA-,0.86,0.86,"Paño absorbente rejilla envasado sund x3 -oferta-, marca SUNDE, rubro paños y trapos, venta por unidad.",,true,true,L 21-08
MK-6513,PAÑO ABSORBENTE REJILLA MAKE PRE CORTADO X24 UNID,7394.88,280,24,unidad,unidad,Limpieza,Paños y trapos,Make,,MK-6513|PAÑO ABSORBENTE REJILLA MAKE PRE CORTADO X24 UNID|Make,0.86,0.86,"Paño absorbente rejilla make pre cortado x24 unid, rubro paños y trapos, presentación x24.",,true,true,L 21-08
MK-6353,PAÑO ABSORBENTE REJILLA MAKE X1,799.09,280,1,unidad,unidad,Limpieza,Paños y trapos,Make,,MK-6353|PAÑO ABSORBENTE REJILLA MAKE X1|Make,0.86,0.86,"Paño absorbente rejilla make x1, rubro paños y trapos, venta por unidad.",,true,true,L 21-08
7416,PAÑO ABSORBENTE REJILLA SUND -OFERTA,649.85,280,1,unidad,unidad,Limpieza,Paños y trapos,,,7416|PAÑO ABSORBENTE REJILLA SUND -OFERTA,0.86,0.86,"Paño absorbente rejilla sund -oferta, marca SUNDE, rubro paños y trapos, venta por unidad.",,true,true,L 21-08
TYT-AJ21,PAÑO CELULOSA MT 48X58CM,7253.56,45,1,unidad,unidad,Limpieza,Paños y trapos,,,TYT-AJ21|PAÑO CELULOSA MT 48X58CM,0.32,0.32,"Paño celulosa mt 48x58cm, marca SUNDE, rubro paños y trapos, venta por unidad.",,true,true,L 21-08
MT-106158,PAÑO MT 100% BAMBOO ECOLOGICO 28X30CM,3861.91,45,1,unidad,unidad,Limpieza,Paños y trapos,,,MT-106158|PAÑO MT 100% BAMBOO ECOLOGICO 28X30CM|PAÑO MT 100 BAMBOO ECOLOGICO 28X30CM,0.32,0.32,"Paño mt 100% bamboo ecologico 28x30cm, marca SUNDE, rubro paños y trapos, venta por unidad.",,true,true,L 21-08
DSP-7700,PAPAGALLO,1661.22,45,1,unidad,unidad,Limpieza,Limpieza,Dispro,,DSP-7700|PAPAGALLO|Dispro,0.32,0.32,"Papagallo, marca Dispro, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
7426,PAPEL COCINA 200 PAÑOS X 6 ROLLOS,9374.65,45,1,unidad,unidad,Limpieza,Paños y trapos,,,7426|PAPEL COCINA 200 PAÑOS X 6 ROLLOS,0.32,0.32,"Papel cocina 200 paños x 6 rollos, marca SUNDE, rubro paños y trapos, venta por unidad.",,true,true,L 21-08
PZ-0098,PAPEL HIGIENICO 180MTS X 8UN C/CHICO R,11461.55,45,8,unidad,unidad,Limpieza,Limpieza,,,PZ-0098|PAPEL HIGIENICO 180MTS X 8UN C/CHICO R,0.32,0.32,"Papel higienico 180mts x 8un c/chico r, marca SUNDE, rubro limpieza, presentación x8.",,true,true,L 21-08
PZ-0099,PAPEL HIGIENICO 180MTS X 8UN C/GRANDE R,11461.55,45,8,unidad,unidad,Limpieza,Limpieza,,,PZ-0099|PAPEL HIGIENICO 180MTS X 8UN C/GRANDE R,0.32,0.32,"Papel higienico 180mts x 8un c/grande r, marca SUNDE, rubro limpieza, presentación x8.",,true,true,L 21-08
PHAQ804,PAPEL HIGIENICO 80MTS X 4UN ACQUA,3006.68,45,4,unidad,unidad,Limpieza,Limpieza,,,PHAQ804|PAPEL HIGIENICO 80MTS X 4UN ACQUA,0.32,0.32,"Papel higienico 80mts x 4un acqua, marca SUNDE, rubro limpieza, presentación x4.",,true,true,L 21-08
DSP-03308,PAPELERO COLOR 5LTS,4124.68,45,1,unidad,unidad,Limpieza,Limpieza,Dispro,,DSP-03308|PAPELERO COLOR 5LTS|Dispro,0.32,0.32,"Papelero color 5lts, marca Dispro, rubro limpieza, venta por unidad.",,true,true,L 21-08
MK-6178,PASA CERA MADERA MAKE,2652.25,140,1,unidad,unidad,Limpieza,Limpieza,Make,,MK-6178|PASA CERA MADERA MAKE|Make,0.62,0.62,"Pasa cera madera make, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
FS-22,PASA CERA PLASTICO FS,3244.62,45,1,unidad,unidad,Limpieza,Limpieza,,,FS-22|PASA CERA PLASTICO FS,0.32,0.32,"Pasa cera plastico fs, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
MK-6081,PASA CERA PLASTICO MAKE,2946.57,140,1,unidad,unidad,Limpieza,Limpieza,Make,,MK-6081|PASA CERA PLASTICO MAKE|Make,0.62,0.62,"Pasa cera plastico make, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
DSP-7704,PEINE P/PEDICULOSIS X 12UN.,3477.11,45,12,unidad,unidad,Limpieza,Limpieza,Dispro,,DSP-7704|PEINE P/PEDICULOSIS X 12UN.|PEINE P/PEDICULOSIS X 12UN|Dispro,0.32,0.32,"Peine p/pediculosis x 12un., marca Dispro, rubro limpieza, presentación x12.",,true,true,L 21-08
DSP-77041,PEINE P/PEDICULOSIS X UNIDAD,289.80,45,1,unidad,unidad,Limpieza,Limpieza,Dispro,,DSP-77041|PEINE P/PEDICULOSIS X UNIDAD|Dispro,0.32,0.32,"Peine p/pediculosis x unidad, marca Dispro, rubro limpieza, venta por unidad.",,true,true,L 21-08
7430,PERCHA AUTOADHESIVA X UNID,542.41,45,1,unidad,unidad,Limpieza,Limpieza,,,7430|PERCHA AUTOADHESIVA X UNID,0.32,0.32,"Percha autoadhesiva x unid, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
ELP-312,PERCHA CRISTAL INFANTIL,600.65,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-312|PERCHA CRISTAL INFANTIL,0.32,0.32,"Percha cristal infantil, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
MK-6511,PERCHA CUELGA ZAPATILLAS,1752.48,140,1,unidad,unidad,Limpieza,Limpieza,Make,,MK-6511|PERCHA CUELGA ZAPATILLAS|Make,0.62,0.62,"Percha cuelga zapatillas, marca Make, rubro limpieza, venta por unidad.",,true,true,L 21-08
7431,PERCHA MADERA COMUN TRIANGULAR,1640.00,45,1,unidad,unidad,Limpieza,Limpieza,,,7431|PERCHA MADERA COMUN TRIANGULAR,0.32,0.32,"Percha madera comun triangular, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
NWP-750,PERCHA PLASTICA ANATOMICA,2086.95,45,1,unidad,unidad,Limpieza,Limpieza,Newplast,,NWP-750|PERCHA PLASTICA ANATOMICA|Newplast,0.32,0.32,"Percha plastica anatomica, marca Newplast, rubro limpieza, venta por unidad.",,true,true,L 21-08
7436,PERCHA PLASTICA COMUN ECONOMICA,246.00,45,1,unidad,unidad,Limpieza,Limpieza,,,7436|PERCHA PLASTICA COMUN ECONOMICA,0.32,0.32,"Percha plastica comun economica, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
DSP-08355,PERCHA PLASTICA INFANTIL BABY,499.38,45,1,unidad,unidad,Limpieza,Limpieza,Dispro,,DSP-08355|PERCHA PLASTICA INFANTIL BABY|Dispro,0.32,0.32,"Percha plastica infantil baby, marca Dispro, rubro limpieza, venta por unidad.",,true,true,L 21-08
DSP-08359,PERCHA PLASTICA JUVENIL,546.53,45,1,unidad,unidad,Limpieza,Limpieza,Dispro,,DSP-08359|PERCHA PLASTICA JUVENIL|Dispro,0.32,0.32,"Percha plastica juvenil, marca Dispro, rubro limpieza, venta por unidad.",,true,true,L 21-08
MK-6481,PERCHA PLASTICA MAKE REFORZADA X4,3594.45,140,1,unidad,unidad,Limpieza,Limpieza,Make,,MK-6481|PERCHA PLASTICA MAKE REFORZADA X4|Make,0.62,0.62,"Percha plastica make reforzada x4, rubro limpieza, venta por unidad.",,true,true,L 21-08
MK-6263,PERCHA PLASTICA MAKE X4,1266.02,140,1,unidad,unidad,Limpieza,Limpieza,Make,,MK-6263|PERCHA PLASTICA MAKE X4|Make,0.62,0.62,"Percha plastica make x4, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
ELP-301,PERCHERO PLASTICO 3 GANCHOS,2835.15,45,1,unidad,unidad,Limpieza,Limpieza,,,ELP-301|PERCHERO PLASTICO 3 GANCHOS,0.32,0.32,"Perchero plastico 3 ganchos, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
DSP-08362,PERCHERO PLASTICO 6 GANCHOS,3551.64,45,1,unidad,unidad,Limpieza,Limpieza,Dispro,,DSP-08362|PERCHERO PLASTICO 6 GANCHOS|Dispro,0.32,0.32,"Perchero plastico 6 ganchos, marca Dispro, rubro limpieza, venta por unidad.",,true,true,L 21-08
PQR-PR0320,PERFUME P/ROPA 5LTS,25691.25,45,1,unidad,unidad,Limpieza,Limpieza,,,PQR-PR0320|PERFUME P/ROPA 5LTS,0.32,0.32,"Perfume p/ropa 5lts, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
MK-6800,PERFUME P/ROPA MAKE 300ML,4729.08,140,1,unidad,unidad,Limpieza,Limpieza,Make,,MK-6800|PERFUME P/ROPA MAKE 300ML|Make,0.62,0.62,"Perfume p/ropa make 300ml, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
MCO-NCPH12,PINZA P/DEPILACION MOD. H HUECA,1024.63,45,1,unidad,unidad,Limpieza,Limpieza,,,MCO-NCPH12|PINZA P/DEPILACION MOD. H HUECA|PINZA P/DEPILACION MOD H HUECA,0.32,0.32,"Pinza p/depilacion mod. h hueca, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
7440-SHEZ,PLUMERO LANA,7924.89,45,1,unidad,unidad,Limpieza,Limpieza,,,7440-SHEZ|PLUMERO LANA,0.32,0.32,"Plumero lana, marca SUNDE, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
7440,PLUMERO PLASTICO MULTICOLOR CORTO,1946.19,45,1,unidad,unidad,Limpieza,Limpieza,,,7440|PLUMERO PLASTICO MULTICOLOR CORTO,0.32,0.32,"Plumero plastico multicolor corto, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
7455,PLUMERO PLUMA NACIONAL ESPECIAL N°1,25625.00,45,1,unidad,unidad,Limpieza,Limpieza,,,7455|PLUMERO PLUMA NACIONAL ESPECIAL N°1,0.32,0.32,"Plumero pluma nacional especial n°1, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
7457,PLUMERO PLUMA NACIONAL ESPECIAL N°2,20295.00,45,1,unidad,unidad,Limpieza,Limpieza,,,7457|PLUMERO PLUMA NACIONAL ESPECIAL N°2,0.32,0.32,"Plumero pluma nacional especial n°2, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
7456,PLUMERO PLUMA NACIONAL ESPECIAL N°3,18065.62,45,1,unidad,unidad,Limpieza,Limpieza,,,7456|PLUMERO PLUMA NACIONAL ESPECIAL N°3,0.32,0.32,"Plumero pluma nacional especial n°3, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
7458,PLUMERO PLUMA NACIONAL ESPECIAL N°4,12300.00,45,1,unidad,unidad,Limpieza,Limpieza,,,7458|PLUMERO PLUMA NACIONAL ESPECIAL N°4,0.32,0.32,"Plumero pluma nacional especial n°4, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
4615,POLVO LIMPIADOR PULISOL 400GRS,2562.50,45,1,unidad,unidad,Limpieza,Limpieza,,,4615|POLVO LIMPIADOR PULISOL 400GRS,0.32,0.32,"Polvo limpiador pulisol 400grs, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
DGP-702925,POMADA P/CALZADO COLIBRI 44CC,4350.84,45,1,unidad,unidad,Limpieza,Limpieza,,,DGP-702925|POMADA P/CALZADO COLIBRI 44CC,0.32,0.32,"Pomada p/calzado colibri 44cc, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
MCO-KPOM,POMADA P/CALZADO MACAO,1982.97,45,1,unidad,unidad,Limpieza,Limpieza,,,MCO-KPOM|POMADA P/CALZADO MACAO,0.32,0.32,"Pomada p/calzado macao, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
BNB-251,PORTA MOPA P/BALDE CENTRIFUGO,6047.50,280,1,unidad,unidad,Limpieza,Baldes,,,BNB-251|PORTA MOPA P/BALDE CENTRIFUGO|balde,0.86,0.86,"Porta mopa p/balde centrifugo, marca SUNDE, rubro baldes, venta por unidad.",,true,true,L 21-08
7222,PORTA PAPEL HIGIENICO ADHESIVO GRANDE,3386.60,45,1,unidad,unidad,Limpieza,Adhesivos,,,7222|PORTA PAPEL HIGIENICO ADHESIVO GRANDE,0.32,0.32,"Porta papel higienico adhesivo grande, marca SUNDE, rubro adhesivos, venta por unidad.",,true,true,L 21-08
7220,PORTA PAPEL HIGIENICO PALITO,1516.26,45,1,unidad,unidad,Limpieza,Limpieza,,,7220|PORTA PAPEL HIGIENICO PALITO,0.32,0.32,"Porta papel higienico palito, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
5383,PROTECTOR P/CORTINA BAÑO ECONOMICA,2163.41,45,1,unidad,unidad,Limpieza,Limpieza,,,5383|PROTECTOR P/CORTINA BAÑO ECONOMICA,0.32,0.32,"Protector p/cortina baño economica, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
5388,PROTECTOR P/CORTINA BAÑO ELIPLAST 100MICR,7166.80,45,1,unidad,unidad,Limpieza,Limpieza,,,5388|PROTECTOR P/CORTINA BAÑO ELIPLAST 100MICR,0.32,0.32,"Protector p/cortina baño eliplast 100micr, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
5385,PROTECTOR P/CORTINA BAÑO ELIPLAST .30MICR,8118.00,45,1,unidad,unidad,Limpieza,Limpieza,,,5385|PROTECTOR P/CORTINA BAÑO ELIPLAST .30MICR|PROTECTOR P/CORTINA BAÑO ELIPLAST 30MICR,0.32,0.32,"Protector p/cortina baño eliplast .30micr, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
5386,PROTECTOR P/CORTINA BAÑO ELIPLAST .50MICR,4915.90,45,1,unidad,unidad,Limpieza,Limpieza,,,5386|PROTECTOR P/CORTINA BAÑO ELIPLAST .50MICR|PROTECTOR P/CORTINA BAÑO ELIPLAST 50MICR,0.32,0.32,"Protector p/cortina baño eliplast .50micr, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
5387,PROTECTOR P/CORTINA BAÑO ELIPLAST .70MICR,5610.85,45,1,unidad,unidad,Limpieza,Limpieza,,,5387|PROTECTOR P/CORTINA BAÑO ELIPLAST .70MICR|PROTECTOR P/CORTINA BAÑO ELIPLAST 70MICR,0.32,0.32,"Protector p/cortina baño eliplast .70micr, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
7477,PULVERIZADOR MULTIUSO 1000CC,1871.88,45,1,unidad,unidad,Limpieza,Limpieza,,,7477|PULVERIZADOR MULTIUSO 1000CC,0.32,0.32,"Pulverizador multiuso 1000cc, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
MK-6769,PULVERIZADOR MULTIUSO 1000CC MAKE,2637.55,140,1,unidad,unidad,Limpieza,Limpieza,Make,,MK-6769|PULVERIZADOR MULTIUSO 1000CC MAKE|Make,0.62,0.62,"Pulverizador multiuso 1000cc make, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
7478,PULVERIZADOR MULTIUSO 1000CC REFORZADO,2276.08,45,1,unidad,unidad,Limpieza,Limpieza,,,7478|PULVERIZADOR MULTIUSO 1000CC REFORZADO,0.32,0.32,"Pulverizador multiuso 1000cc reforzado, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
DSP-03362,PULVERIZADOR MULTIUSO 250CC,2245.11,45,1,unidad,unidad,Limpieza,Limpieza,Dispro,,DSP-03362|PULVERIZADOR MULTIUSO 250CC|Dispro,0.32,0.32,"Pulverizador multiuso 250cc, marca Dispro, rubro limpieza, venta por unidad.",,true,true,L 21-08
7475,PULVERIZADOR MULTIUSO 500CC,1429.50,45,1,unidad,unidad,Limpieza,Limpieza,,,7475|PULVERIZADOR MULTIUSO 500CC,0.32,0.32,"Pulverizador multiuso 500cc, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
7476,PULVERIZADOR MULTIUSO 550CC REFORZADO,1448.63,45,1,unidad,unidad,Limpieza,Limpieza,,,7476|PULVERIZADOR MULTIUSO 550CC REFORZADO,0.32,0.32,"Pulverizador multiuso 550cc reforzado, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
MK-6221,PULVERIZADOR MULTIUSO 750CC MAKE,1944.75,140,1,unidad,unidad,Limpieza,Limpieza,Make,,MK-6221|PULVERIZADOR MULTIUSO 750CC MAKE|Make,0.62,0.62,"Pulverizador multiuso 750cc make, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
MK-6859,PULVERIZADOR PROFESIONAL 1LTS MAKE,3732.58,140,1,unidad,unidad,Limpieza,Limpieza,Make,,MK-6859|PULVERIZADOR PROFESIONAL 1LTS MAKE|Make,0.62,0.62,"Pulverizador profesional 1lts make, rubro limpieza, venta por unidad, catálogo SUNDE.",,true,true,L 21-08
CHT-15130,QUITA CERA CAUCHET 1LTS,6118.94,45,1,unidad,unidad,Limpieza,Limpieza,,,CHT-15130|QUITA CERA CAUCHET 1LTS,0.32,0.32,"Quita cera cauchet 1lts, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
GRM-080,QUITA MANCHA ASTRO BARRA 180GRS,477.01,45,1,unidad,unidad,Limpieza,Limpieza,,,GRM-080|QUITA MANCHA ASTRO BARRA 180GRS,0.32,0.32,"Quita mancha astro barra 180grs, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
4650,QUITA MANCHA DE OXIDO MERCLIN 60ML,5606.91,45,1,unidad,unidad,Limpieza,Limpieza,,,4650|QUITA MANCHA DE OXIDO MERCLIN 60ML,0.32,0.32,"Quita mancha de oxido merclin 60ml, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
4655,QUITA MANCHA DE TINTA MERCLIN 60ML,4309.86,45,1,unidad,unidad,Limpieza,Limpieza,,,4655|QUITA MANCHA DE TINTA MERCLIN 60ML,0.32,0.32,"Quita mancha de tinta merclin 60ml, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
PQR-DR0003,QUITA MANCHA GEL P/ROPA PQR 5LTS,30584.44,45,1,unidad,unidad,Limpieza,Limpieza,,,PQR-DR0003|QUITA MANCHA GEL P/ROPA PQR 5LTS,0.32,0.32,"Quita mancha gel p/ropa pqr 5lts, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
CTR-1028,QUITA MANCHA SIRKIS BARRA 200GRS,1038.67,45,1,unidad,unidad,Limpieza,Limpieza,,,CTR-1028|QUITA MANCHA SIRKIS BARRA 200GRS,0.32,0.32,"Quita mancha sirkis barra 200grs, marca SUNDE, rubro limpieza, venta por unidad.",,true,true,L 21-08
