product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
191,Gelatina Cremigal Frutilla 110g,405.35,465,1,unidad,unidad,Dulces,Repostería,CREMIGAL,110 g,Gelatina Cremigal Frutilla 110g|191|CREMIGAL|CREMIGAL Gelatina|Gelatina Frutilla 110g|Gelatina Cremigal Frutilla,0.91,1.0,"Producto de repostería Gelatina Frutilla 110g, marca CREMIGAL, 110 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
10191,Gelatina Cremigal Manzana 110g,405.35,464,1,unidad,unidad,Dulces,Repostería,CREMIGAL,110 g,Gelatina Cremigal Manzana 110g|10191|CREMIGAL|CREMIGAL Gelatina|Gelatina Manzana 110g|Gelatina Cremigal Manzana,0.91,1.0,"Producto de repostería Gelatina Manzana 110g, marca CREMIGAL, 110 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
1416,Gelatina Durazno VIT Emeth 70G,895.79,421,1,unidad,unidad,Dulces,Repostería,EMETH,70 g,Gelatina Durazno VIT Emeth 70G|1416|EMETH|EMETH Gelatina|Gelatina Durazno VIT|Gelatina Durazno VIT Emeth,0.87,1.0,"Producto de repostería Gelatina Durazno VIT 70G, marca EMETH, 70 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
1216,Gelatina Frambuesa VIT Emeth 70G,895.79,388,1,unidad,unidad,Dulces,Repostería,EMETH,70 g,Gelatina Frambuesa VIT Emeth 70G|1216|EMETH|EMETH Gelatina|Gelatina Frambuesa VIT|Gelatina Frambuesa VIT Emeth,0.81,1.0,"Producto de repostería Gelatina Frambuesa VIT 70G, marca EMETH, 70 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
1116,Gelatina Frutilla VIT Emeth 70G,895.79,472,1,unidad,unidad,Dulces,Repostería,EMETH,70 g,Gelatina Frutilla VIT Emeth 70G|1116|EMETH|EMETH Gelatina|Gelatina Frutilla VIT|Gelatina Frutilla VIT Emeth,0.94,1.0,"Producto de repostería Gelatina Frutilla VIT 70G, marca EMETH, 70 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
1316,Gelatina Naranja VIT Emeth 70G,895.79,456,1,unidad,unidad,Dulces,Repostería,EMETH,70 g,Gelatina Naranja VIT Emeth 70G|1316|EMETH|EMETH Gelatina|Gelatina Naranja VIT|Gelatina Naranja VIT Emeth,0.91,1.0,"Producto de repostería Gelatina Naranja VIT 70G, marca EMETH, 70 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
1178,Grasa de Cerdo ESANI 500g,2672.84,364,1,unidad,unidad,Almacén,Insumos panadería,de,500 g,Grasa de Cerdo ESANI 500g|1178|Grasa de Cerdo ESANI,0.69,0.5,"Insumo Grasa de Cerdo ESANI 500g, 500 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
208,Grasa Marcrem 1 KG,6063.03,320,1,unidad,unidad,Almacén,Insumos panadería,Marcrem,1 kg,Grasa Marcrem 1 KG|208|Grasa Marcrem,0.61,0.5,"Insumo Grasa Marcrem 1 KG, 1 kg, rubro almacén, presentación insumos panadería.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
209,Grasa Marcrem 500 G,3209.76,358,1,unidad,unidad,Almacén,Insumos panadería,Marcrem,500 g,Grasa Marcrem 500 G|209|Grasa Marcrem,0.7,0.5,"Insumo Grasa Marcrem 500 G, 500 g, rubro almacén, presentación insumos panadería.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
1078,Grasa vacuna ESANI 1 Kg,5048.69,386,1,unidad,unidad,Almacén,Insumos panadería,vacuna,1 kg,Grasa vacuna ESANI 1 Kg|1078|Grasa vacuna ESANI,0.73,0.5,"Insumo Grasa vacuna ESANI 1 Kg, 1 kg, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
78,Grasa vacuna ESANI 500g,2524.35,255,1,unidad,unidad,Almacén,Insumos panadería,vacuna,500 g,Grasa vacuna ESANI 500g|78|Grasa vacuna ESANI,0.5,0.5,"Insumo Grasa vacuna ESANI 500g, 500 g, rubro almacén, presentación insumos panadería.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
10296,Grisin Multicereal CORMILLOT 180G,1126.50,429,1,unidad,unidad,Panificados,Panificados,CORMILLOT,180 g,Grisin Multicereal CORMILLOT 180G|10296|CORMILLOT|CORMILLOT Grisin|Grisin Multicereal 180G|Grisin Multicereal CORMILLOT,0.86,1.0,"Panificado Grisin Multicereal 180G, marca CORMILLOT, 180 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
11296,Grisin Trisalvado Light CORMILLOT 180G,1126.50,393,1,unidad,unidad,Panificados,Panificados,CORMILLOT,180 g,Grisin Trisalvado Light CORMILLOT 180G|11296|CORMILLOT|CORMILLOT Grisin|Grisin Trisalvado Light|Grisin Trisalvado Light CORMILLOT,0.76,1.0,"Panificado Grisin Trisalvado Light 180G, marca CORMILLOT, 180 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
296,Grisines Blanco Veneziana 180 G,1126.50,198,1,unidad,unidad,Alimentos,General,VENEZIANA,180 g,Grisines Blanco Veneziana 180 G|296|VENEZIANA|VENEZIANA Grisines|Grisines Blanco 180|Grisines Blanco Veneziana,0.38,0.2,"Producto alimenticio Grisines Blanco 180 G, marca VENEZIANA, 180 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
448,Higos en almibar 330G GULLO,7950.60,441,1,unidad,unidad,Conservas,Frutas en conserva,GULLO,330 g,Higos en almibar 330G GULLO|448|GULLO|GULLO Higos|Higos en almibar|Higos en almibar GULLO,0.85,1.0,"Fruta en conserva Higos en almibar 330G, marca GULLO, 330 g, rubro conservas.",https://images.unsplash.com/photo-1609501676725-7186f017a4b7?w=400,true,true,Lista 1 PDF
484,Jade al Pesto CUÑA,22283.64,174,1,unidad,unidad,Aderezos,Salsas,CUÑA,CUÑA,Jade al Pesto CUÑA|484|CUÑA|CUÑA Jade|Jade al Pesto,0.35,0.2,"Salsa Jade al Pesto, marca CUÑA, rubro aderezos, presentación salsas.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10484,Jade al Pesto HORMA,19222.56,155,1,unidad,unidad,Aderezos,Salsas,al,al,Jade al Pesto HORMA|10484,0.3,0.2,"Salsa Jade al Pesto HORMA, rubro aderezos, presentación salsas, Código 10484, catálogo MORENO.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
275,Jamon Cocido 201 KG,8700.00,156,1,unidad,unidad,Fiambres,Fiambres y embutidos,Cocido,201 kg,Jamon Cocido 201 KG|275|Jamon Cocido,0.33,0.2,"Fiambre Jamon Cocido 201 KG, 201 kg, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
62,Jamon Cocido E. Negra FOX KG,14400.00,478,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Jamon Cocido E. Negra FOX KG|62|FOX|FOX Jamon|Jamon Cocido E.,0.94,1.0,"Fiambre Jamon Cocido E. Negra KG, marca FOX, rubro fiambres.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
63,Jamon Cocido FOX KG,10300.00,391,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Jamon Cocido FOX KG|63|FOX|FOX Jamon|Jamon Cocido KG,0.76,1.0,"Fiambre Jamon Cocido KG, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
67,Jamon Crudo 1193 PREMIUM,27736.41,363,1,unidad,unidad,Fiambres,Fiambres y embutidos,Crudo,Crudo,Jamon Crudo 1193 PREMIUM|67,0.7,0.5,"Fiambre Jamon Crudo 1193 PREMIUM, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
66,Jamon Crudo Alba Horma,19572.57,135,1,unidad,unidad,Fiambres,Fiambres y embutidos,Crudo,Crudo,Jamon Crudo Alba Horma|66,0.23,0.2,"Fiambre Jamon Crudo Alba Horma, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
65,Jamon Crudo BEIGE KG,27800.00,278,1,unidad,unidad,Fiambres,Fiambres y embutidos,Crudo,Crudo,Jamon Crudo BEIGE KG|65,0.57,0.5,"Fiambre Jamon Crudo BEIGE KG, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
64,Jamon Crudo FOX KG,41600.00,407,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Jamon Crudo FOX KG|64|FOX|FOX Jamon|Jamon Crudo KG,0.8,1.0,"Fiambre Jamon Crudo KG, marca FOX, rubro fiambres, presentación fiambres y embutidos.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
260,Jamon Natural con Cuero FOX KG,17000.00,456,1,unidad,unidad,Fiambres,Fiambres y embutidos,FOX,FOX,Jamon Natural con Cuero FOX KG|260|FOX|FOX Jamon|Jamon Natural con,0.88,1.0,"Fiambre Jamon Natural con Cuero KG, marca FOX, rubro fiambres.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
694,Jugo de Limon CORMILLOT 250cc,1300.57,388,1,unidad,unidad,Alimentos,General,CORMILLOT,250 cc,Jugo de Limon CORMILLOT 250cc|694|CORMILLOT|CORMILLOT Jugo|Jugo de Limon|Jugo de Limon CORMILLOT,0.76,1.0,"Producto alimenticio Jugo de Limon 250cc, marca CORMILLOT, 250 cc, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
693,Jugo de Limon CORMILLOT 500cc,2228.35,418,1,unidad,unidad,Alimentos,General,CORMILLOT,500 cc,Jugo de Limon CORMILLOT 500cc|693|CORMILLOT|CORMILLOT Jugo|Jugo de Limon|Jugo de Limon CORMILLOT,0.84,1.0,"Producto alimenticio Jugo de Limon 500cc, marca CORMILLOT, 500 cc, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
350,Jugo de Limon Emeth 500cc,1905.30,427,1,unidad,unidad,Alimentos,General,EMETH,500 cc,Jugo de Limon Emeth 500cc|350|EMETH|EMETH Jugo|Jugo de Limon|Jugo de Limon Emeth,0.83,1.0,"Producto alimenticio Jugo de Limon 500cc, marca EMETH, 500 cc, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
775,Kit Mate Pampa YM 10,25061.40,82,1,unidad,unidad,Bebidas e infusiones,Yerba mate,Mate,Mate,Kit Mate Pampa YM 10|775,0.12,0.2,"Yerba mate Kit Mate Pampa YM 10, rubro bebidas e infusiones.",https://images.unsplash.com/photo-1544787219-7f47ccb76574?w=400,true,true,Lista 1 PDF
366,KNORR Caldo CARNE 24x2U,12185.38,180,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Caldo CARNE 24x2U|366|KNORR|KNORR Caldo|Caldo CARNE 24x2U,0.32,0.2,"Sopa o caldo Caldo CARNE 24x2U, marca KNORR, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
10366,KNORR Caldo Gallina 24x2U,12185.38,101,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Caldo Gallina 24x2U|10366|KNORR|KNORR Caldo|Caldo Gallina 24x2U,0.15,0.2,"Sopa o caldo Caldo Gallina 24x2U, marca KNORR, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
11367,KNORR Caldo Verdura 10x6u,16226.06,324,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Caldo Verdura 10x6u|11367|KNORR|KNORR Caldo|Caldo Verdura 10x6u,0.65,0.5,"Sopa o caldo Caldo Verdura 10x6u, marca KNORR, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
11366,KNORR Caldo Verdura 24x2U,12185.38,367,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Caldo Verdura 24x2U|11366|KNORR|KNORR Caldo|Caldo Verdura 24x2U,0.7,0.5,"Sopa o caldo Caldo Verdura 24x2U, marca KNORR, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
15381,Knorr Sabor Barbacoa 21g + Bolsa,2530.14,52,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,21 g,Knorr Sabor Barbacoa 21g + Bolsa|15381|KNORR|KNORR Sabor|Sabor Barbacoa 21g|Knorr Sabor Barbacoa + Bolsa,0.1,0.2,"Sopa o caldo Sabor Barbacoa 21g + Bolsa, marca KNORR, 21 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
381,Knorr Sabor Carne CEB/AJO 21g + Bolsa,2530.14,284,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,21 g,Knorr Sabor Carne CEB/AJO 21g + Bolsa|381|KNORR|KNORR Sabor|Sabor Carne CEB/AJO|Knorr Sabor Carne CEB/AJO + Bolsa,0.59,0.5,"Sopa o caldo Sabor Carne CEB/AJO 21g +, marca KNORR, 21 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
13381,Knorr Sabor Carne HIE/ESP 21g + Bolsa,2530.14,173,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,21 g,Knorr Sabor Carne HIE/ESP 21g + Bolsa|13381|KNORR|KNORR Sabor|Sabor Carne HIE/ESP|Knorr Sabor Carne HIE/ESP + Bolsa,0.34,0.2,"Sopa o caldo Sabor Carne HIE/ESP 21g +, marca KNORR, 21 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
12381,Knorr Sabor Carne ROM/TOM 21g + Bolsa,2530.14,212,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,21 g,Knorr Sabor Carne ROM/TOM 21g + Bolsa|12381|KNORR|KNORR Sabor|Sabor Carne ROM/TOM|Knorr Sabor Carne ROM/TOM + Bolsa,0.45,0.2,"Sopa o caldo Sabor Carne ROM/TOM 21g +, marca KNORR, 21 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
11381,Knorr Sabor Pollo CRIOLLO 21g + Bolsa,2530.14,88,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,21 g,Knorr Sabor Pollo CRIOLLO 21g + Bolsa|11381|KNORR|KNORR Sabor|Sabor Pollo CRIOLLO|Knorr Sabor Pollo CRIOLLO + Bolsa,0.2,0.2,"Sopa o caldo Sabor Pollo CRIOLLO 21g +, marca KNORR, 21 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
10381,Knorr Sabor Pollo LIM/OREG 21g + Bolsa,2530.14,268,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,21 g,Knorr Sabor Pollo LIM/OREG 21g + Bolsa|10381|KNORR|KNORR Sabor|Sabor Pollo LIM/OREG|Knorr Sabor Pollo LIM/OREG + Bolsa,0.56,0.5,"Sopa o caldo Sabor Pollo LIM/OREG 21g +, marca KNORR, 21 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
16381,Knorr Sabor Pollo Oriental 21g + Bolsa,2530.14,273,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,21 g,Knorr Sabor Pollo Oriental 21g + Bolsa|16381|KNORR|KNORR Sabor|Sabor Pollo Oriental|Knorr Sabor Pollo Oriental + Bolsa,0.52,0.5,"Sopa o caldo Sabor Pollo Oriental 21g +, marca KNORR, 21 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
373,KNORR Sopa Cabello de Angel,2010.53,196,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Sopa Cabello de Angel|373|KNORR|KNORR Sopa|Sopa Cabello de,0.35,0.2,"Sopa Cabello de Angel, marca KNORR, rubro almacén, presentación sopas y caldos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
375,KNORR Sopa Caracolitos Tricolor,2010.53,186,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Sopa Caracolitos Tricolor|375|KNORR|KNORR Sopa|Sopa Caracolitos Tricolor,0.35,0.2,"Sopa Caracolitos Tricolor, marca KNORR, rubro almacén, presentación sopas y caldos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
369,KNORR Sopa Crema Arvejas,2010.53,241,1,unidad,unidad,Lácteos,Cremas,KNORR,KNORR,KNORR Sopa Crema Arvejas|369|KNORR|KNORR Sopa|Sopa Crema Arvejas,0.51,0.5,"Crema Sopa Crema Arvejas, marca KNORR, rubro lácteos, presentación cremas.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
377,KNORR Sopa Crema Cebolla con pimienta,2010.53,91,1,unidad,unidad,Lácteos,Cremas,KNORR,KNORR,KNORR Sopa Crema Cebolla con pimienta|377|KNORR|KNORR Sopa|Sopa Crema Cebolla,0.17,0.2,"Crema Sopa Crema Cebolla con pimienta, marca KNORR, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
379,KNORR Sopa Crema Choclo,2010.53,194,1,unidad,unidad,Lácteos,Cremas,KNORR,KNORR,KNORR Sopa Crema Choclo|379|KNORR|KNORR Sopa|Sopa Crema Choclo,0.35,0.2,"Crema Sopa Crema Choclo, marca KNORR, rubro lácteos, presentación cremas.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
368,KNORR Sopa Crema Vegetales,2010.53,105,1,unidad,unidad,Lácteos,Cremas,KNORR,KNORR,KNORR Sopa Crema Vegetales|368|KNORR|KNORR Sopa|Sopa Crema Vegetales,0.21,0.2,"Crema Sopa Crema Vegetales, marca KNORR, rubro lácteos, presentación cremas.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
378,KNORR Sopa Crema Vegetales BALANCE,2589.21,325,1,unidad,unidad,Lácteos,Cremas,KNORR,KNORR,KNORR Sopa Crema Vegetales BALANCE|378|KNORR|KNORR Sopa|Sopa Crema Vegetales,0.68,0.5,"Crema Sopa Crema Vegetales BALANCE, marca KNORR, rubro lácteos, presentación cremas.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
370,KNORR Sopa Crema Zapallo,2010.53,103,1,unidad,unidad,Lácteos,Cremas,KNORR,KNORR,KNORR Sopa Crema Zapallo|370|KNORR|KNORR Sopa|Sopa Crema Zapallo,0.17,0.2,"Crema Sopa Crema Zapallo, marca KNORR, rubro lácteos, presentación cremas.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
374,KNORR Sopa Dedalito,2010.53,75,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Sopa Dedalito|374|KNORR|KNORR Sopa|Sopa Dedalito,0.11,0.2,"Sopa Dedalito, marca KNORR, rubro almacén, presentación sopas y caldos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
372,KNORR Sopa Fideo Letras,2010.53,277,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Sopa Fideo Letras|372|KNORR|KNORR Sopa|Sopa Fideo Letras,0.54,0.5,"Sopa Fideo Letras, marca KNORR, rubro almacén, presentación sopas y caldos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
376,KNORR Sopa Municion,2010.53,232,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Sopa Municion|376|KNORR|KNORR Sopa|Sopa Municion,0.44,0.2,"Sopa Municion, marca KNORR, rubro almacén, presentación sopas y caldos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
371,KNORR Sopa Veg Caracol,2010.53,335,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,KNORR,KNORR Sopa Veg Caracol|371|KNORR|KNORR Sopa|Sopa Veg Caracol,0.67,0.5,"Sopa Veg Caracol, marca KNORR, rubro almacén, presentación sopas y caldos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
942,Laurel 10g Centurion,700.58,390,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,10 g,Laurel 10g Centurion|942|CENTURION|CENTURION Laurel|Laurel 10g|Laurel Centurion,0.76,1.0,"Condimento Laurel 10g, marca CENTURION, 10 g, rubro almacén, presentación especias y condimentos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
167,Leberwust FOX,7300.00,468,1,unidad,unidad,Alimentos,General,FOX,FOX,Leberwust FOX|167|FOX|FOX Leberwust|Leberwust,0.93,1.0,"Producto alimenticio Leberwust, marca FOX, rubro alimentos, presentación general, Código 167, catálogo MORENO.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
1168,Leche Chocolatada CREMIGAL 1 Lts,2058.75,402,1,unidad,unidad,Lácteos,Leches,CREMIGAL,1 lts,Leche Chocolatada CREMIGAL 1 Lts|1168|CREMIGAL|CREMIGAL Leche|Leche Chocolatada 1|Leche Chocolatada CREMIGAL,0.81,1.0,"Leche Chocolatada 1 Lts, marca CREMIGAL, 1 lts, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
11340,Leche en Polvo 25 Kgs Cremigal,208725.01,430,1,unidad,unidad,Lácteos,Leches,CREMIGAL,CREMIGAL,Leche en Polvo 25 Kgs Cremigal|11340|CREMIGAL|CREMIGAL Leche|Leche en Polvo,0.86,1.0,"Leche en Polvo 25 Kgs, marca CREMIGAL, rubro lácteos, presentación leches.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
340,Leche en Polvo Cremigal 400 G,4083.26,397,1,unidad,unidad,Lácteos,Leches,CREMIGAL,400 g,Leche en Polvo Cremigal 400 G|340|CREMIGAL|CREMIGAL Leche|Leche en Polvo|Leche en Polvo Cremigal,0.83,1.0,"Leche en Polvo 400 G, marca CREMIGAL, 400 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
10340,Leche en Polvo Cremigal 800 G,8166.51,437,1,unidad,unidad,Lácteos,Leches,CREMIGAL,800 g,Leche en Polvo Cremigal 800 G|10340|CREMIGAL|CREMIGAL Leche|Leche en Polvo|Leche en Polvo Cremigal,0.85,1.0,"Leche en Polvo 800 G, marca CREMIGAL, 800 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
1068,Leche Sachet Cremigal Descremada 1 Lts,1540.00,411,1,unidad,unidad,Lácteos,Leches,CREMIGAL,1 lts,Leche Sachet Cremigal Descremada 1 Lts|1068|CREMIGAL|CREMIGAL Leche|Leche Sachet Descremada|Leche Sachet Cremigal Descremada,0.86,1.0,"Leche Sachet Descremada 1 Lts, marca CREMIGAL, 1 lts, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
68,Leche Sachet Cremigal Entera 1 Lts,1540.00,424,1,unidad,unidad,Lácteos,Leches,CREMIGAL,1 lts,Leche Sachet Cremigal Entera 1 Lts|68|CREMIGAL|CREMIGAL Leche|Leche Sachet Entera|Leche Sachet Cremigal Entera,0.82,1.0,"Leche Sachet Entera 1 Lts, marca CREMIGAL, 1 lts, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
1172,Levadura 500G LCBSA,3975.00,62,1,unidad,unidad,Almacén,Insumos panadería,LCBSA,500 g,Levadura 500G LCBSA|1172|LCBSA|LCBSA Levadura|Levadura 500G|Levadura LCBSA,0.1,0.2,"Insumo Levadura 500G, marca LCBSA, 500 g, rubro almacén, presentación insumos panadería.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
79,Levadura Cubo CALSA 50g,759.73,111,1,unidad,unidad,Almacén,Insumos panadería,Cubo,50 g,Levadura Cubo CALSA 50g|79|Levadura Cubo CALSA,0.21,0.2,"Insumo Levadura Cubo CALSA 50g, 50 g, rubro almacén, presentación insumos panadería.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
