product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
ESP2-072,PROVENZAL INTERMEDIO - 500 G,4470.00,380,1,unidad,unidad,Especias,500 g,Especias,Especias Benavidez,PROVENZAL INTERMEDIO - 500 G|ESP2-072|Especias|Especias Benavidez|PROVENZAL INTERMEDIO 500|PROVENZAL INTERMEDIO 500 G,0.7553,0.5132,"Especia Provenzal Intermedio - 500 G, marca Especias Benavidez, presentación 500 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP2-073,PROVENZAL PREMIUM - 500 G,6050.00,379,1,unidad,unidad,Especias,500 g,Especias,Especias Benavidez,PROVENZAL PREMIUM - 500 G|ESP2-073|Especias|Especias Benavidez|PROVENZAL PREMIUM 500|PROVENZAL PREMIUM 500 G,0.7547,0.5119,"Especia Provenzal Premium - 500 G, marca Especias Benavidez, presentación 500 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP2-074,PROVENZAL SUAVE - 500 G,3570.00,379,1,unidad,unidad,Especias,500 g,Especias,Especias Benavidez,PROVENZAL SUAVE - 500 G|ESP2-074|Especias|Especias Benavidez|PROVENZAL SUAVE 500|PROVENZAL SUAVE 500 G,0.7542,0.5106,"Especia Provenzal Suave - 500 G, marca Especias Benavidez, presentación 500 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP2-075,ROMERO - 500 G,6790.00,379,1,unidad,unidad,Especias,500 g,Especias,Especias Benavidez,ROMERO - 500 G|ESP2-075|Especias|Especias Benavidez|ROMERO 500 G,0.7537,0.5092,"Especia Romero - 500 G, marca Especias Benavidez, presentación 500 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP2-076,SALVIA - 500 G,19540.00,379,1,unidad,unidad,Especias,500 g,Especias,Especias Benavidez,SALVIA - 500 G|ESP2-076|Especias|Especias Benavidez|SALVIA 500 G,0.7532,0.5079,"Especia Salvia - 500 G, marca Especias Benavidez, presentación 500 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP2-077,TOMILLO PREMIUM - 500 G,9170.00,378,1,unidad,unidad,Especias,500 g,Especias,Especias Benavidez,TOMILLO PREMIUM - 500 G|ESP2-077|Especias|Especias Benavidez|TOMILLO PREMIUM 500|TOMILLO PREMIUM 500 G,0.7526,0.5066,"Especia Tomillo Premium - 500 G, marca Especias Benavidez, presentación 500 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-001,ALBAHACA PREMIUM - 250 G,3370.00,378,1,unidad,unidad,Especias,250 g,Albahaca,Especias Benavidez,ALBAHACA PREMIUM - 250 G|ESP4-001|Albahaca|Especias Benavidez|ALBAHACA PREMIUM 250|ALBAHACA PREMIUM 250 G,0.7521,0.5053,"Especia Albahaca Premium - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-002,ANIS EN GRANO - 250 G,6150.00,378,1,unidad,unidad,Especias,250 g,Anís,Especias Benavidez,ANIS EN GRANO - 250 G|ESP4-002|Anís|Especias Benavidez|ANIS EN GRANO|ANIS EN GRANO 250 G,0.7516,0.5040,"Especia Anis en gano - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-004,ANIS ESTRELLADO - 250 G,16250.00,378,1,unidad,unidad,Especias,250 g,Anís,Especias Benavidez,ANIS ESTRELLADO - 250 G|ESP4-004|Anís|Especias Benavidez|ANIS ESTRELLADO 250|ANIS ESTRELLADO 250 G,0.7511,0.5026,"Especia Anis Estrellado - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-005,ANIS MOLIDO - 250 G,6420.00,377,1,unidad,unidad,Especias,250 g,Anís,Especias Benavidez,ANIS MOLIDO - 250 G|ESP4-005|Anís|Especias Benavidez|ANIS MOLIDO 250|ANIS MOLIDO 250 G,0.7505,0.5013,"Especia Anis Molido - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-006,CANELA EN RAMA SRY LANKA - 250 G,14650.00,353,1,unidad,unidad,Especias,250 g,Canela,Especias Benavidez,CANELA EN RAMA SRY LANKA - 250 G|ESP4-006|Canela|Especias Benavidez|CANELA EN RAMA|CANELA EN RAMA SRY LANKA 250 G,0.7000,0.4500,"Especia Canela en Rama Sry Lanka - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-008,CANELA MOLIDA PREMIUM - 250 G,5720.00,352,1,unidad,unidad,Especias,250 g,Canela,Especias Benavidez,CANELA MOLIDA PREMIUM - 250 G|ESP4-008|Canela|Especias Benavidez|CANELA MOLIDA PREMIUM|CANELA MOLIDA PREMIUM 250 G,0.6996,0.4497,"Especia Canela Molida Premium - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-007,CANELA MOLIDA - 250 G,3490.00,352,1,unidad,unidad,Especias,250 g,Canela,Especias Benavidez,CANELA MOLIDA - 250 G|ESP4-007|Canela|Especias Benavidez|CANELA MOLIDA 250|CANELA MOLIDA 250 G,0.6992,0.4495,"Especia Canela Molida - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-009,CEBOLLA DESHIDRATADA EN ESCAMAS - 250 G,4390.00,352,1,unidad,unidad,Especias,250 g,Cebolla deshidratada,Especias Benavidez,CEBOLLA DESHIDRATADA EN ESCAMAS - 250 G|ESP4-009|Cebolla deshidratada|Especias Benavidez|CEBOLLA DESHIDRATADA EN|CEBOLLA DESHIDRATADA EN ESCAMAS 250 G,0.6988,0.4492,"Especia Cebolla Deshidratada en Escamas - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-010,CEBOLLA DESHIDRATADA EN POLVO - 250 G,5450.00,352,1,unidad,unidad,Especias,250 g,Cebolla deshidratada,Especias Benavidez,CEBOLLA DESHIDRATADA EN POLVO - 250 G|ESP4-010|Cebolla deshidratada|Especias Benavidez|CEBOLLA DESHIDRATADA EN|CEBOLLA DESHIDRATADA EN POLVO 250 G,0.6984,0.4489,"Especia Cebolla Deshidratada en Polvo - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-011,CLAVO DE OLOR ENTERO ECONOMICO - 250 G,9280.00,352,1,unidad,unidad,Especias,250 g,Clavo de olor,Especias Benavidez,CLAVO DE OLOR ENTERO ECONOMICO - 250 G|ESP4-011|Clavo de olor|Especias Benavidez|CLAVO DE OLOR ENTERO ECONOMICO 250 G,0.6980,0.4487,"Especia Clavo de Olor Entero Economico - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-070,CLAVO DE OLOR ENTERO PREMIUM - 250 G,11440.00,351,1,unidad,unidad,Especias,250 g,Clavo de olor,Especias Benavidez,CLAVO DE OLOR ENTERO PREMIUM - 250 G|ESP4-070|Clavo de olor|Especias Benavidez|CLAVO DE OLOR ENTERO PREMIUM 250 G,0.6976,0.4484,"Especia Clavo de Olor Entero Premium - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-012,CLAVO DE OLOR MOLIDO - 250 G,4110.00,351,1,unidad,unidad,Especias,250 g,Clavo de olor,Especias Benavidez,CLAVO DE OLOR MOLIDO - 250 G|ESP4-012|Clavo de olor|Especias Benavidez|CLAVO DE OLOR MOLIDO 250 G,0.6972,0.4482,"Especia Clavo de Olor Molido - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-013,ESTRAGON - 250 G,1340.00,351,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,ESTRAGON - 250 G|ESP4-013|Especias|Especias Benavidez|ESTRAGON 250 G,0.6968,0.4479,"Especia Estragon - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-014,FINAS HIERBAS - 250 G,6320.00,351,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,FINAS HIERBAS - 250 G|ESP4-014|Especias|Especias Benavidez|FINAS HIERBAS 250|FINAS HIERBAS 250 G,0.6964,0.4476,"Especia Finas Hierbas - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-016,JENGIBRE MOLIDO SUAVE - 250 G,3050.00,351,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,JENGIBRE MOLIDO SUAVE - 250 G|ESP4-016|Especias|Especias Benavidez|JENGIBRE MOLIDO SUAVE|JENGIBRE MOLIDO SUAVE 250 G,0.6960,0.4474,"Especia Jengibre Molido Suave - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-015,JENGIBRE MOLIDO PREMIUM- 250 G,7250.00,350,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,JENGIBRE MOLIDO PREMIUM- 250 G|ESP4-015|Especias|Especias Benavidez|JENGIBRE MOLIDO PREMIUM|JENGIBRE MOLIDO PREMIUM 250 G,0.6957,0.4471,"Especia Jengibre Molido Premium- 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-017,JENGIBRE RAIZ/ESCAMAS - 250 G,9760.00,350,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,JENGIBRE RAIZ/ESCAMAS - 250 G|ESP4-017|Especias|Especias Benavidez|JENGIBRE RAIZ/ESCAMAS 250|JENGIBRE RAIZ ESCAMAS 250 G,0.6953,0.4468,"Especia Jengibre Raiz/Escamas - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-018,LAUREL EN HOJAS PREMIUM - 250 G,4790.00,350,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,LAUREL EN HOJAS PREMIUM - 250 G|ESP4-018|Especias|Especias Benavidez|LAUREL EN HOJAS|LAUREL EN HOJAS PREMIUM 250 G,0.6949,0.4466,"Especia Laurel en Hojas Premium - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-019,LAUREL EN HOJAS - 250 G,3860.00,350,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,LAUREL EN HOJAS - 250 G|ESP4-019|Especias|Especias Benavidez|LAUREL EN HOJAS|LAUREL EN HOJAS 250 G,0.6945,0.4463,"Especia Laurel en Hojas - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-020,NUEZ MOSCADA ENTERA - 250 G,10350.00,350,1,unidad,unidad,Especias,250 g,Nuez moscada,Especias Benavidez,NUEZ MOSCADA ENTERA - 250 G|ESP4-020|Nuez moscada|Especias Benavidez|NUEZ MOSCADA ENTERA|NUEZ MOSCADA ENTERA 250 G,0.6941,0.4460,"Fruto seco Nuez Moscada Entera - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-022,NUEZ MOSCADA MOLIDA ECONOMICA - 250 G,4360.00,349,1,unidad,unidad,Especias,250 g,Nuez moscada,Especias Benavidez,NUEZ MOSCADA MOLIDA ECONOMICA - 250 G|ESP4-022|Nuez moscada|Especias Benavidez|NUEZ MOSCADA MOLIDA|NUEZ MOSCADA MOLIDA ECONOMICA 250 G,0.6937,0.4458,"Fruto seco Nuez Moscada Molida Economica - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-021,NUEZ MOSCADA MOLIDA PREMIUM - 250 G,6640.00,349,1,unidad,unidad,Especias,250 g,Nuez moscada,Especias Benavidez,NUEZ MOSCADA MOLIDA PREMIUM - 250 G|ESP4-021|Nuez moscada|Especias Benavidez|NUEZ MOSCADA MOLIDA|NUEZ MOSCADA MOLIDA PREMIUM 250 G,0.6933,0.4455,"Fruto seco Nuez Moscada Molida Premium - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-023,NUEZ MOSCADA PARTIDA - 250 G,7570.00,349,1,unidad,unidad,Especias,250 g,Nuez moscada,Especias Benavidez,NUEZ MOSCADA PARTIDA - 250 G|ESP4-023|Nuez moscada|Especias Benavidez|NUEZ MOSCADA PARTIDA|NUEZ MOSCADA PARTIDA 250 G,0.6929,0.4453,"Fruto seco Nuez Moscada Partida - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-024,NUEZ PURA MOLIDA - 250 G,8980.00,349,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,NUEZ PURA MOLIDA - 250 G|ESP4-024|Especias|Especias Benavidez|NUEZ PURA MOLIDA|NUEZ PURA MOLIDA 250 G,0.6925,0.4450,"Fruto seco Nuez Pura Molida - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-044,OREGANO PREMIUM - 250 G,2540.00,349,1,unidad,unidad,Especias,250 g,Orégano,Especias Benavidez,OREGANO PREMIUM - 250 G|ESP4-044|Orégano|Especias Benavidez|OREGANO PREMIUM 250|OREGANO PREMIUM 250 G,0.6921,0.4447,"Especia Oregano Premium - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-039,ROMERO - 250 G,3610.00,348,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,ROMERO - 250 G|ESP4-039|Especias|Especias Benavidez|ROMERO 250 G,0.6917,0.4445,"Especia Romero - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-040,SALVIA - 250 G,11470.00,348,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,SALVIA - 250 G|ESP4-040|Especias|Especias Benavidez|SALVIA 250 G,0.6913,0.4442,"Especia Salvia - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP4-042,TOMILLO PREMIUM - 250 G,4850.00,348,1,unidad,unidad,Especias,250 g,Especias,Especias Benavidez,TOMILLO PREMIUM - 250 G|ESP4-042|Especias|Especias Benavidez|TOMILLO PREMIUM 250|TOMILLO PREMIUM 250 G,0.6909,0.4439,"Especia Tomillo Premium - 250 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP10-01,CANELA EN RAMA SRY LANKA - 100 G,5550.00,348,1,unidad,unidad,Especias,250 g,Canela,Especias Benavidez,CANELA EN RAMA SRY LANKA - 100 G|ESP10-01|Canela|Especias Benavidez|CANELA EN RAMA|CANELA EN RAMA SRY LANKA 100 G,0.6905,0.4437,"Especia Canela en Rama Sry Lanka - 100 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP10-02,CLAVO DE OLOR ENTERO ECONOMICO - 100 G,4640.00,348,1,unidad,unidad,Especias,250 g,Clavo de olor,Especias Benavidez,CLAVO DE OLOR ENTERO ECONOMICO - 100 G|ESP10-02|Clavo de olor|Especias Benavidez|CLAVO DE OLOR ENTERO ECONOMICO 100 G,0.6901,0.4434,"Especia Clavo de Olor Entero Economico - 100 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP10-071,CLAVO DE OLOR ENTERO PREMIUM - 100 G,5670.00,347,1,unidad,unidad,Especias,250 g,Clavo de olor,Especias Benavidez,CLAVO DE OLOR ENTERO PREMIUM - 100 G|ESP10-071|Clavo de olor|Especias Benavidez|CLAVO DE OLOR ENTERO PREMIUM 100 G,0.6897,0.4431,"Especia Clavo de Olor Entero Premium - 100 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ESP10-03,NUEZ MOSCADA ENTERA - 100 G,4910.00,347,1,unidad,unidad,Especias,250 g,Nuez moscada,Especias Benavidez,NUEZ MOSCADA ENTERA - 100 G|ESP10-03|Nuez moscada|Especias Benavidez|NUEZ MOSCADA ENTERA|NUEZ MOSCADA ENTERA 100 G,0.6893,0.4429,"Fruto seco Nuez Moscada Entera - 100 G, marca Especias Benavidez, presentación 250 g.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-031,PREPARADO P/VINO - - P/ 10KG- 70 GMS,3370.00,347,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,PREPARADO P/VINO - - P/ 10KG- 70 GMS|IN1-031|Integrales|Especias Benavidez|PREPARADO P/VINO P/|PREPARADO P VINO P 10KG 70 GMS,0.6889,0.4426,"Integral para elaborados Preparado P/Vino - - P/ 10kg- 70 Gms, marca Especias Benavidez, 10 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-023,SABOR SALCHICHA VIENA FARMESA- P/ 25KG- 1 KG,20030.00,347,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,SABOR SALCHICHA VIENA FARMESA- P/ 25KG- 1 KG|IN1-023|Integrales|Especias Benavidez|SABOR SALCHICHA VIENA|SABOR SALCHICHA VIENA FARMESA P 25KG 1 KG,0.6885,0.4424,"Integral para elaborados Sabor Salchicha Viena Farmesa- P/ 25kg- 1 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
IN1-021,SABOR LOMO AHUMADO FARMESA - 1 KG,26760.00,347,1,unidad,unidad,Integrales,1 kg,Integrales,Especias Benavidez,SABOR LOMO AHUMADO FARMESA - 1 KG|IN1-021|Integrales|Especias Benavidez|SABOR LOMO AHUMADO|SABOR LOMO AHUMADO FARMESA 1 KG,0.6881,0.4421,"Integral para elaborados Sabor Lomo Ahumado Farmesa - 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1596040033229-a9821ebd058d?w=400,true,true,Precios
ADI-001,ACILYG INT SALAME - 5 KG,194260.00,346,1,unidad,unidad,Aditivos,Aditivos,Integrales salame,Especias Benavidez,ACILYG INT SALAME - 5 KG|ADI-001|Integrales salame|Especias Benavidez|ACILYG INT SALAME|ACILYG INT SALAME 5 KG,0.6877,0.4418,"Aditivo Acilyg Int Salame - 5 kg, marca Especias Benavidez, 5 kg.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-096,PP200/600-1KG,8660.00,346,1,unidad,unidad,Aditivos,Aditivos,Aditivos,Especias Benavidez,PP200/600-1KG|ADI-096|Aditivos|Especias Benavidez|PP200/600 1KG|PP200 600 1KG,0.6874,0.4416,"Aditivo Pp200/600-1kg, marca Especias Benavidez, 1 kg, línea Especias Benavidez Córdoba.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-097,ANTICUAGULANTE-1KG,8660.00,346,1,unidad,unidad,Aditivos,Aditivos,Aditivos,Especias Benavidez,ANTICUAGULANTE-1KG|ADI-097|Aditivos|Especias Benavidez|ANTICUAGULANTE 1KG,0.6870,0.4413,"Aditivo Anticuagulante-1kg, marca Especias Benavidez, 1 kg, línea Especias Benavidez Córdoba.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-004,BATTER PARA MILANESAS SIN CONDIMENTO - 1 KG,4250.00,346,1,unidad,unidad,Aditivos,Aditivos,Integrales milanesas,Especias Benavidez,BATTER PARA MILANESAS SIN CONDIMENTO - 1 KG|ADI-004|Integrales milanesas|Especias Benavidez|BATTER PARA MILANESAS|BATTER PARA MILANESAS SIN CONDIMENTO 1 KG,0.6866,0.4410,"Aditivo Batter para Milanesas Sin Condimento - 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-111,BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES- 1 KG,5230.00,346,1,unidad,unidad,Aditivos,Aditivos,Integrales hamburguesas,Especias Benavidez,BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES- 1 KG|ADI-111|Integrales hamburguesas|Especias Benavidez|BATTER PARA HAMBURGUESAS|BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES 1 KG,0.6862,0.4408,"Antioxidante Batter para Hamburguesas Sin Condimento Con Antioxidantes- 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-005,BATTER PARA MILANESAS SIN CONDIMENTO - 10KG,35150.00,346,1,unidad,unidad,Aditivos,Aditivos,Integrales milanesas,Especias Benavidez,BATTER PARA MILANESAS SIN CONDIMENTO - 10KG|ADI-005|Integrales milanesas|Especias Benavidez|BATTER PARA MILANESAS|BATTER PARA MILANESAS SIN CONDIMENTO 10KG,0.6858,0.4405,"Aditivo Batter para Milanesas Sin Condimento - 10kg, marca Especias Benavidez, 10 kg.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-112,BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES- 10 KG,40840.00,345,1,unidad,unidad,Aditivos,Aditivos,Integrales hamburguesas,Especias Benavidez,BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES- 10 KG|ADI-112|Integrales hamburguesas|Especias Benavidez|BATTER PARA HAMBURGUESAS|BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES 10 KG,0.6854,0.4403,"Antioxidante Batter para Hamburguesas Sin Condimento Con Antioxidantes- 10 kg, marca Especias Benavidez, 10 kg.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-006,BATTER PARA MILANESAS SIN CONDIMENTO - 20 KG,64010.00,345,1,unidad,unidad,Aditivos,Aditivos,Integrales milanesas,Especias Benavidez,BATTER PARA MILANESAS SIN CONDIMENTO - 20 KG|ADI-006|Integrales milanesas|Especias Benavidez|BATTER PARA MILANESAS|BATTER PARA MILANESAS SIN CONDIMENTO 20 KG,0.6850,0.4400,"Aditivo Batter para Milanesas Sin Condimento - 20 kg, marca Especias Benavidez, 20 kg.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-109,BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES- 20 KG,74870.00,345,1,unidad,unidad,Aditivos,Aditivos,Integrales hamburguesas,Especias Benavidez,BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES- 20 KG|ADI-109|Integrales hamburguesas|Especias Benavidez|BATTER PARA HAMBURGUESAS|BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES 20 KG,0.6846,0.4397,"Antioxidante Batter para Hamburguesas Sin Condimento Con Antioxidantes- 20 kg, marca Especias Benavidez, 20 kg.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-007,BATTER PARA MILANESAS SIN CONDIMENTO - 5 KG,19390.00,345,1,unidad,unidad,Aditivos,Aditivos,Integrales milanesas,Especias Benavidez,BATTER PARA MILANESAS SIN CONDIMENTO - 5 KG|ADI-007|Integrales milanesas|Especias Benavidez|BATTER PARA MILANESAS|BATTER PARA MILANESAS SIN CONDIMENTO 5 KG,0.6842,0.4395,"Aditivo Batter para Milanesas Sin Condimento - 5 kg, marca Especias Benavidez, 5 kg.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
ADI-110,BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES- 5 KG,22870.00,345,1,unidad,unidad,Aditivos,Aditivos,Integrales hamburguesas,Especias Benavidez,BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES- 5 KG|ADI-110|Integrales hamburguesas|Especias Benavidez|BATTER PARA HAMBURGUESAS|BATTER PARA HAMBURGUESAS SIN CONDIMENTO CON ANTIOXIDANTES 5 KG,0.6838,0.4392,"Antioxidante Batter para Hamburguesas Sin Condimento Con Antioxidantes- 5 kg, marca Especias Benavidez, 5 kg.",https://images.unsplash.com/photo-1582719471384-894fbb16e074?w=400,true,true,Precios
