product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
789,CONEJO VERDE ROSE 6X750,44200.00,285,6,caja,bulto,Bebidas,Otras,,,conejo verde rose 6x750|otras|bebidas|789|caja|bulto|caja x6|bulto x6|conejo|verde|rose|6x750,0.79,0.7,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
791,BOCA DE LOBO BLEND TTO ROBLE 6X750,18299.99,285,6,caja,bulto,Bebidas,Otras,,,boca de lobo blend tto roble 6x750|otras|bebidas|791|caja|bulto|caja x6|bulto x6|boca|lobo|blend|tto,0.79,0.7,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
792,BODAS DE CANA 6X750,20800.00,285,6,caja,bulto,Bebidas,Otras,,,bodas de cana 6x750|otras|bebidas|792|caja|bulto|caja x6|bulto x6|bodas|cana|6x750,0.79,0.7,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
798,EL ENEMIGO MALBEC 6X750,129000.00,282,6,caja,bulto,Bebidas,Vinos,,,el enemigo malbec 6x750|vinos|bebidas|798|caja|bulto|caja x6|bulto x6|malbec|enemigo|6x750,0.78,0.69,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
804,HUMBERTO CANALE ESTATE MALBEC 6X750,95440.00,282,6,caja,bulto,Bebidas,Vinos,,,humberto canale estate malbec 6x750|vinos|bebidas|804|caja|bulto|caja x6|bulto x6|malbec|humberto|canale|estate,0.78,0.69,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
805,EXPRESION DULCE DE ALTURA 2022 6X750,51900.00,282,6,caja,bulto,Bebidas,Otras,,,expresion dulce de altura 2022 6x750|otras|bebidas|805|caja|bulto|caja x6|bulto x6|expresion|dulce|altura|2022,0.78,0.69,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
806,EXPRESION TINTO DE ALTURA 2022 6X750,51900.00,282,6,caja,bulto,Bebidas,Vinos,,,expresion tinto de altura 2022 6x750|vinos|bebidas|806|caja|bulto|caja x6|bulto x6|tinto|expresion|altura|2022,0.78,0.69,"Vino tinto, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
808,AMALAYA MALBEC 12X375,65100.00,282,12,caja,bulto,Bebidas,Vinos,,,amalaya malbec 12x375|vinos|bebidas|808|caja|bulto|caja x12|bulto x12|malbec|amalaya|12x375,0.78,0.69,"Vino malbec, caja x12 botellas de 375 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
813,CORDERO CON PIEL DE LOBO MALBEC 6X750,26900.00,282,6,caja,bulto,Bebidas,Vinos,,,cordero con piel de lobo malbec 6x750|vinos|bebidas|813|caja|bulto|caja x6|bulto x6|malbec|cordero|con|piel,0.78,0.69,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
814,CORDERO CON PIEL DE LOBO CABERNET 6X750,26900.00,282,6,caja,bulto,Bebidas,Vinos,,,cordero con piel de lobo cabernet 6x750|vinos|bebidas|814|caja|bulto|caja x6|bulto x6|cabernet|cordero|con|piel,0.78,0.69,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
817,VIÑALBA RESERVA MALBEC 6X750,21699.99,282,6,caja,bulto,Bebidas,Vinos,,,viñalba reserva malbec 6x750|vinos|bebidas|817|caja|bulto|caja x6|bulto x6|malbec|viñalba|reserva|6x750,0.78,0.69,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
818,VIÑALBA RESERVA CABERNET 6X750,21699.99,282,6,caja,bulto,Bebidas,Vinos,,,viñalba reserva cabernet 6x750|vinos|bebidas|818|caja|bulto|caja x6|bulto x6|cabernet|viñalba|reserva|6x750,0.78,0.69,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
819,VIÑALBA RESERVA CABERNET FRANC 6X750,21699.99,282,6,caja,bulto,Bebidas,Vinos,,,viñalba reserva cabernet franc 6x750|vinos|bebidas|819|caja|bulto|caja x6|bulto x6|cabernet|viñalba|reserva|franc,0.78,0.69,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
820,VIÑALBA RESERVA CHARDONAY 6X750,21699.99,282,6,caja,bulto,Bebidas,Vinos,,,viñalba reserva chardonay 6x750|vinos|bebidas|820|caja|bulto|caja x6|bulto x6|viñalba|reserva|chardonay|6x750,0.78,0.69,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
822,SAN FELIPE ROBLE MALBEC 12X375,38200.00,282,12,caja,bulto,Bebidas,Vinos,,,san felipe roble malbec 12x375|vinos|bebidas|822|caja|bulto|caja x12|bulto x12|malbec|san|felipe|roble,0.78,0.69,"Vino malbec, caja x12 botellas de 375 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
823,RUTINI MALBEC 12X375,153399.99,282,12,caja,bulto,Bebidas,Vinos,,,rutini malbec 12x375|vinos|bebidas|823|caja|bulto|caja x12|bulto x12|malbec|rutini|12x375,0.78,0.69,"Vino malbec, caja x12 botellas de 375 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
824,PATO CRIOLLO MALBEC 6X750,11999.99,282,6,caja,bulto,Bebidas,Vinos,,,pato criollo malbec 6x750|vinos|bebidas|824|caja|bulto|caja x6|bulto x6|malbec|pato|criollo|6x750,0.78,0.69,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
825,TORO TINTO 6X1 BOTELLON,12900.00,282,6,caja,bulto,Bebidas,Vinos,,,toro tinto 6x1 botellon|vinos|bebidas|825|caja|bulto|caja x6|bulto x6|tinto|toro|6x1|botellon,0.78,0.69,"Vino tinto, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
827,CORDERO CON PIEL DE LOBO MALBEC ROSÉ 6X750,26900.00,282,6,caja,bulto,Bebidas,Vinos,,,cordero con piel de lobo malbec rosé 6x750|vinos|bebidas|827|caja|bulto|caja x6|bulto x6|malbec|cordero|con|piel,0.78,0.69,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
828,CORDERO CON PIEL DE LOBO DULCE NATURAL 6X750,26900.00,282,6,caja,bulto,Bebidas,Otras,,,cordero con piel de lobo dulce natural 6x750|otras|bebidas|828|caja|bulto|caja x6|bulto x6|cordero|con|piel|lobo,0.78,0.69,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
829,MOSQUITA MUERTA BLEND DE TINTAS 3X750,45300.11,282,3,caja,bulto,Bebidas,Otras,,,mosquita muerta blend de tintas 3x750|otras|bebidas|829|caja|bulto|caja x3|bulto x3|mosquita|muerta|blend|tintas,0.78,0.69,"Bebida, caja x3 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
831,PISPI BLEND TINTAS 6X750,51500.00,282,6,caja,bulto,Bebidas,Otras,,,pispi blend tintas 6x750|otras|bebidas|831|caja|bulto|caja x6|bulto x6|pispi|blend|tintas|6x750,0.78,0.69,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
832,PERRO CALLEJERO MALBEC 6X750,39500.00,282,6,caja,bulto,Bebidas,Vinos,,,perro callejero malbec 6x750|vinos|bebidas|832|caja|bulto|caja x6|bulto x6|malbec|perro|callejero|6x750,0.78,0.69,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
833,SAPO DE OTRO POZO BLEND DE TINTAS 6X750,69900.00,282,6,caja,bulto,Bebidas,Otras,,,sapo de otro pozo blend de tintas 6x750|otras|bebidas|833|caja|bulto|caja x6|bulto x6|sapo|otro|pozo|blend,0.78,0.69,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
834,ESTANCIA MENDOZA BLEND DEL ENOLOGO 6X750,14199.99,282,6,caja,bulto,Bebidas,Otras,,,estancia mendoza blend del enologo 6x750|otras|bebidas|834|caja|bulto|caja x6|bulto x6|estancia|mendoza|blend|del,0.78,0.69,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
837,SAPO DE OTRO POZO MALBEC 6X750,69900.00,282,6,caja,bulto,Bebidas,Vinos,,,sapo de otro pozo malbec 6x750|vinos|bebidas|837|caja|bulto|caja x6|bulto x6|malbec|sapo|otro|pozo,0.78,0.69,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
838,CORDERO CON PIEL DE LOBO BONARDA 6X750,26900.00,282,6,caja,bulto,Bebidas,Vinos,,,cordero con piel de lobo bonarda 6x750|vinos|bebidas|838|caja|bulto|caja x6|bulto x6|cordero|con|piel|lobo,0.78,0.69,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
839,CORDERO CON PIEL DE LOBO MERLOT 6X750,26900.00,280,6,caja,bulto,Bebidas,Vinos,,,cordero con piel de lobo merlot 6x750|vinos|bebidas|839|caja|bulto|caja x6|bulto x6|cordero|con|piel|lobo,0.77,0.68,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
841,CHACABUCO CHENIN DULCE N 12X500 LATA,48000.00,280,12,caja,bulto,Bebidas,Otras,,,chacabuco chenin dulce n 12x500 lata|otras|bebidas|841|caja|bulto|caja x12|bulto x12|chacabuco|chenin|dulce|12x500,0.77,0.68,"Bebida, caja x12 latas de 500 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
843,CONEJO VERDE CHENIN DULCE 12X500,47100.00,280,12,caja,bulto,Bebidas,Otras,,,conejo verde chenin dulce 12x500|otras|bebidas|843|caja|bulto|caja x12|bulto x12|conejo|verde|chenin|dulce,0.77,0.68,"Bebida, caja x12 botellas de 500 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
845,ESTANCIA MENDOZA MALBEC Y CABERNET 6X1,12500.00,280,6,caja,bulto,Bebidas,Vinos,,,estancia mendoza malbec y cabernet 6x1|vinos|bebidas|845|caja|bulto|caja x6|bulto x6|malbec|estancia|mendoza|cabernet,0.77,0.68,"Vino malbec, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
846,CALIFORNIA MISTELA 6X750,20800.00,280,6,caja,bulto,Bebidas,Otras,,,california mistela 6x750|otras|bebidas|846|caja|bulto|caja x6|bulto x6|california|mistela|6x750,0.77,0.68,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
847,FINCA HUMANAO MALBEC 12X375,49000.00,280,12,caja,bulto,Bebidas,Vinos,,,finca humanao malbec 12x375|vinos|bebidas|847|caja|bulto|caja x12|bulto x12|malbec|finca|humanao|12x375,0.77,0.68,"Vino malbec, caja x12 botellas de 375 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
848,SANTA JULIA MALBEC CAB 6X2X750 ESTUCHE,70300.00,280,6,caja,bulto,Bebidas,Vinos,SANTA JULIA,,santa julia malbec cab 6x2x750 estuche|vinos|bebidas|848|caja|bulto|caja x6|bulto x6|santa julia|caja santa julia|bulto santa julia|malbec,0.77,0.68,"Vino malbec, marca Santa Julia, caja x6 botellas de 2 L.",,true,true,Precios / Mostrador -LGSM
849,SANTA JULIA CHENIN DULCE BOT + COPA 6X1X750,112499.99,280,6,caja,bulto,Bebidas,Otras,SANTA JULIA,,santa julia chenin dulce bot + copa 6x1x750|otras|bebidas|849|caja|bulto|caja x6|bulto x6|santa julia|caja santa julia|bulto santa julia|santa,0.77,0.68,"Bebida, marca Santa Julia, caja x6 botellas de 1 L.",,true,true,Precios / Mostrador -LGSM
852,PORTILLO MALBEC 12X375,40500.00,280,12,caja,bulto,Bebidas,Vinos,,,portillo malbec 12x375|vinos|bebidas|852|caja|bulto|caja x12|bulto x12|malbec|portillo|12x375,0.77,0.68,"Vino malbec, caja x12 botellas de 375 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
853,CALLIA TARDIA DULCE TINTO 6X750,24799.99,280,6,caja,bulto,Bebidas,Vinos,,,callia tardia dulce tinto 6x750|vinos|bebidas|853|caja|bulto|caja x6|bulto x6|tinto|callia|tardia|dulce,0.77,0.68,"Vino tinto, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
854,AMALAYA BLANCO DULCE N 6X750,51000.00,280,6,caja,bulto,Bebidas,Vinos,,,amalaya blanco dulce n 6x750|vinos|bebidas|854|caja|bulto|caja x6|bulto x6|blanco|amalaya|dulce|6x750,0.77,0.68,"Vino blanco, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
856,SANTA JULIA ORGANICO MALBEC 6X750,29799.99,280,6,caja,bulto,Bebidas,Vinos,SANTA JULIA,,santa julia organico malbec 6x750|vinos|bebidas|856|caja|bulto|caja x6|bulto x6|santa julia|caja santa julia|bulto santa julia|malbec,0.77,0.68,"Vino malbec, marca Santa Julia, caja x6 botellas de 750 ml.",,true,true,Precios / Mostrador -LGSM
857,FINCA LA LINDA MABLEC ORGANICO 6X750,77999.99,280,6,caja,bulto,Bebidas,Otras,,,finca la linda mablec organico 6x750|otras|bebidas|857|caja|bulto|caja x6|bulto x6|finca|linda|mablec|organico,0.77,0.68,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
858,DGO HNOS ORIGEN TINTO REG 6X750,32700.00,280,6,caja,bulto,Bebidas,Vinos,,,dgo hnos origen tinto reg 6x750|vinos|bebidas|858|caja|bulto|caja x6|bulto x6|tinto|dgo|hnos|origen,0.77,0.68,"Vino tinto, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
859,DGO HNOS ORIGEN MALBEC 6X750,37500.00,280,6,caja,bulto,Bebidas,Vinos,,,dgo hnos origen malbec 6x750|vinos|bebidas|859|caja|bulto|caja x6|bulto x6|malbec|dgo|hnos|origen,0.77,0.68,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
860,EXPRESION BLANC DE ALTURA 2022 6X750,47200.00,280,6,caja,bulto,Bebidas,Otras,,,expresion blanc de altura 2022 6x750|otras|bebidas|860|caja|bulto|caja x6|bulto x6|expresion|blanc|altura|2022,0.77,0.68,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
861,LAS PERDICES TORRONTES 6X750,50400.00,280,6,caja,bulto,Bebidas,Vinos,,,las perdices torrontes 6x750|vinos|bebidas|861|caja|bulto|caja x6|bulto x6|torrontés|las|perdices|torrontes,0.77,0.68,"Vino torrontés, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
862,LAS PERDICES MALBEC EST 12X1X750 CARTON,190600.00,280,12,caja,bulto,Bebidas,Vinos,,,las perdices malbec est 12x1x750 carton|vinos|bebidas|862|caja|bulto|caja x12|bulto x12|malbec|las|perdices|est,0.77,0.68,"Vino malbec, caja x12 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
863,TINTO NEGRO MALBEC 6X750,106000.00,280,6,caja,bulto,Bebidas,Vinos,,,tinto negro malbec 6x750|vinos|bebidas|863|caja|bulto|caja x6|bulto x6|malbec|tinto|negro|6x750,0.77,0.68,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
864,TINTO NEGRO CABERNET FRANC 6X750,106000.00,280,6,caja,bulto,Bebidas,Vinos,,,tinto negro cabernet franc 6x750|vinos|bebidas|864|caja|bulto|caja x6|bulto x6|cabernet|tinto|negro|franc,0.77,0.68,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
865,SAPO DE OTRO POZO MALBEC CABERNET 6X750,57600.00,280,6,caja,bulto,Bebidas,Vinos,,,sapo de otro pozo malbec cabernet 6x750|vinos|bebidas|865|caja|bulto|caja x6|bulto x6|malbec|sapo|otro|pozo,0.77,0.68,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
866,CORDERO CON PIEL DE LOBO SYRAH 6X750,26900.00,280,6,caja,bulto,Bebidas,Vinos,,,cordero con piel de lobo syrah 6x750|vinos|bebidas|866|caja|bulto|caja x6|bulto x6|syrah|cordero|con|piel,0.77,0.68,"Vino syrah, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
867,COLON SELECTO TINTO DULCE FRESCO 6X750,36650.00,280,6,caja,bulto,Bebidas,Vinos,,,colon selecto tinto dulce fresco 6x750|vinos|bebidas|867|caja|bulto|caja x6|bulto x6|tinto|colon|selecto|dulce,0.77,0.68,"Vino tinto, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
868,COLON SELECTO BLANCO DULCE FRESCO 6X750,36650.00,277,6,caja,bulto,Bebidas,Vinos,,,colon selecto blanco dulce fresco 6x750|vinos|bebidas|868|caja|bulto|caja x6|bulto x6|blanco|colon|selecto|dulce,0.76,0.67,"Vino blanco, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
869,COLON SELECTO ROSADO DULCE FRESCO 6X750,36650.00,277,6,caja,bulto,Bebidas,Vinos,,,colon selecto rosado dulce fresco 6x750|vinos|bebidas|869|caja|bulto|caja x6|bulto x6|rosado|colon|selecto|dulce,0.76,0.67,"Vino rosado, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
870,TRUMPETER RESERVA MALBEC 6X750,62400.00,277,6,caja,bulto,Bebidas,Vinos,,,trumpeter reserva malbec 6x750|vinos|bebidas|870|caja|bulto|caja x6|bulto x6|malbec|trumpeter|reserva|6x750,0.76,0.67,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
871,QUARA ROSADO 6X750,13200.00,277,6,caja,bulto,Bebidas,Vinos,,,quara rosado 6x750|vinos|bebidas|871|caja|bulto|caja x6|bulto x6|rosado|quara|6x750,0.76,0.67,"Vino rosado, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
872,LOS HAROLDOS REV CAB FRANC 6X750,36199.99,277,6,caja,bulto,Bebidas,Otras,,,los haroldos rev cab franc 6x750|otras|bebidas|872|caja|bulto|caja x6|bulto x6|los|haroldos|rev|cab,0.76,0.67,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
875,CONEJO VERDE MALBEC 6X750 BAJO ALCOHOL,31900.00,277,6,caja,bulto,Bebidas,Vinos,,,conejo verde malbec 6x750 bajo alcohol|vinos|bebidas|875|caja|bulto|caja x6|bulto x6|malbec|conejo|verde|6x750,0.76,0.67,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
876,"PARNASO SYRAH CABERNET 6X1,125",11900.00,277,6,caja,bulto,Bebidas,Vinos,,,"parnaso syrah cabernet 6x1,125|vinos|bebidas|876|caja|bulto|caja x6|bulto x6|cabernet|parnaso|syrah|6x1",0.76,0.67,"Vino cabernet, caja x6 botellas de 1,125 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
877,"PARNASO BONARDA MALBEC 6X1,125",11900.00,277,6,caja,bulto,Bebidas,Vinos,,,"parnaso bonarda malbec 6x1,125|vinos|bebidas|877|caja|bulto|caja x6|bulto x6|malbec|parnaso|bonarda|6x1",0.76,0.67,"Vino malbec, caja x6 botellas de 1,125 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
878,LAS PERDICES SUAVIGNON BLANC 6X750,50400.00,277,6,caja,bulto,Bebidas,Otras,,,las perdices suavignon blanc 6x750|otras|bebidas|878|caja|bulto|caja x6|bulto x6|las|perdices|suavignon|blanc,0.76,0.67,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
879,CALLEJON DE LAS BRUJAS ENSAMBLE 6X750,37349.99,277,6,caja,bulto,Bebidas,Otras,,,callejon de las brujas ensamble 6x750|otras|bebidas|879|caja|bulto|caja x6|bulto x6|callejon|las|brujas|ensamble,0.76,0.67,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
880,CALLEJON DE LAS BRUJAS CANARI 6X750,37349.99,277,6,caja,bulto,Bebidas,Otras,,,callejon de las brujas canari 6x750|otras|bebidas|880|caja|bulto|caja x6|bulto x6|callejon|las|brujas|canari,0.76,0.67,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
881,CALLEJON DE LAS BRUJAS CABERNET FRANC 6X750,37349.99,277,6,caja,bulto,Bebidas,Vinos,,,callejon de las brujas cabernet franc 6x750|vinos|bebidas|881|caja|bulto|caja x6|bulto x6|cabernet|callejon|las|brujas,0.76,0.67,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
882,FINCA LAS MORAS BLANCO DULCE 6X750,23000.00,277,6,caja,bulto,Bebidas,Vinos,,,finca las moras blanco dulce 6x750|vinos|bebidas|882|caja|bulto|caja x6|bulto x6|blanco|finca|las|moras,0.76,0.67,"Vino blanco, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
883,SAN FELIPE TINTO BLANCO CARTON 3X2X750,32399.99,277,3,caja,bulto,Bebidas,Vinos,,,san felipe tinto blanco carton 3x2x750|vinos|bebidas|883|caja|bulto|caja x3|bulto x3|tinto|san|felipe|blanco,0.76,0.67,"Vino tinto, caja x3 botellas de 2 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
884,TRUMPETER MALBEC 3X2X750,56000.00,277,3,caja,bulto,Bebidas,Vinos,,,trumpeter malbec 3x2x750|vinos|bebidas|884|caja|bulto|caja x3|bulto x3|malbec|trumpeter|3x2x750,0.76,0.67,"Vino malbec, caja x3 botellas de 2 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
885,HJ FABRE MALBEC CABERNET FRANC 6X750,30999.99,277,6,caja,bulto,Bebidas,Vinos,,,hj fabre malbec cabernet franc 6x750|vinos|bebidas|885|caja|bulto|caja x6|bulto x6|malbec|fabre|cabernet|franc,0.76,0.67,"Vino malbec, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
886,LUIGI BOSCA DE SANGRE MB VALLE 6X750,112000.00,277,6,caja,bulto,Bebidas,Otras,,,luigi bosca de sangre mb valle 6x750|otras|bebidas|886|caja|bulto|caja x6|bulto x6|luigi|bosca|sangre|valle,0.76,0.67,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
888,MARSALA CROTTA 6X750,37499.99,277,6,caja,bulto,Bebidas,Otras,,,marsala crotta 6x750|otras|bebidas|888|caja|bulto|caja x6|bulto x6|marsala|crotta|6x750,0.76,0.67,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
889,JEREZ CROTTA 6X750,37499.99,277,6,caja,bulto,Bebidas,Otras,,,jerez crotta 6x750|otras|bebidas|889|caja|bulto|caja x6|bulto x6|jerez|crotta|6x750,0.76,0.67,"Bebida, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
890,CORDERO CON PIEL DE LOBO CHARDONAY 6X750,26900.00,277,6,caja,bulto,Bebidas,Vinos,,,cordero con piel de lobo chardonay 6x750|vinos|bebidas|890|caja|bulto|caja x6|bulto x6|cordero|con|piel|lobo,0.76,0.67,"Vino, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
891,"UVITA TINTO 6X1,125",14500.00,277,6,caja,bulto,Bebidas,Vinos,,,"uvita tinto 6x1,125|vinos|bebidas|891|caja|bulto|caja x6|bulto x6|tinto|uvita|6x1|125",0.76,0.67,"Vino tinto, caja x6 botellas de 1,125 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
892,TRUMPETER CABERNET FRANC 6X750,48140.00,277,6,caja,bulto,Bebidas,Vinos,,,trumpeter cabernet franc 6x750|vinos|bebidas|892|caja|bulto|caja x6|bulto x6|cabernet|trumpeter|franc|6x750,0.76,0.67,"Vino cabernet, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
